case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
r01-golden,large,real,1,new,18801,0,0,0,0,0,0.0,7385.0,1.0000,46,373,7385.0,2168,-1872776798,
r01-golden,large,real,2,old,17391,0,0,0,0,0,0.0,7385.0,1.0000,46,373,7385.0,2040,-1872776798,
r01-golden,large,real,2,new,17400,0,0,0,0,0,0.0,7385.0,1.0000,46,373,7385.0,2205,-1872776798,
r01-golden,large,real,3,old,15856,0,0,0,0,0,0.0,7376.0,1.0000,46,375,7376.0,2251,-1062990670,
r01-golden,large,real,3,new,14813,0,0,0,0,0,0.0,7376.0,1.0000,46,375,7376.0,2401,-1062990670,
r01-golden,large,real,4,old,14779,0,0,0,0,0,0.0,7376.0,1.0000,46,375,7376.0,1825,-1062990670,
r01-golden,large,real,4,new,17630,0,0,0,0,0,0.0,7376.0,1.0000,46,375,7376.0,1852,-1062990670,
r02-sample,large,real,0,old,13167,0,0,0,0,1,9000.0,2808.0,0.9032,48,302,11808.0,2028,850859130,
r02-sample,large,real,0,new,14110,0,0,0,0,1,9000.0,2808.0,0.9032,48,302,11808.0,2186,850859130,same
r02-sample,large,real,1,old,16304,0,0,0,0,1,9000.0,2444.0,0.9032,57,294,11444.0,1832,2027456766,
r02-sample,large,real,1,new,15867,0,0,0,0,1,9000.0,2444.0,0.9032,57,294,11444.0,1795,2027456766,
r02-sample,large,real,2,old,14353,0,0,0,0,1,9000.0,2444.0,0.9032,57,294,11444.0,1841,2027456766,
r02-sample,large,real,2,new,13801,0,0,0,0,1,9000.0,2444.0,0.9032,57,294,11444.0,1879,2027456766,
r02-sample,large,real,3,old,13360,0,0,0,0,1,9000.0,2444.0,0.9032,57,294,11444.0,1837,2027456766,
r02-sample,large,real,3,new,13536,0,0,0,0,1,9000.0,2444.0,0.9032,57,294,11444.0,1766,2027456766,
r02-sample,large,real,4,old,14590,0,0,0,0,1,9000.0,2444.0,0.9032,57,294,11444.0,1747,2027456766,
r02-sample,large,real,4,new,12819,0,0,0,0,1,9000.0,2444.0,0.9032,57,294,11444.0,1623,2027456766,
r03-blocked_covu,large,real,0,old,14717,0,0,0,0,4,40000.0,3791.0,1.0000,66,309,43791.0,1236,-1665016162,
r03-blocked_covu,large,real,0,new,11505,0,0,0,0,4,40000.0,3791.0,1.0000,66,309,43791.0,1431,-1665016162,same
r03-blocked_covu,large,real,1,old,12623,0,0,0,0,4,40000.0,3829.0,1.0000,52,286,43829.0,1287,-512215537,
r03-blocked_covu,large,real,1,new,11458,0,0,0,0,4,40000.0,3829.0,1.0000,52,286,43829.0,1238,-512215537,
r03-blocked_covu,large,real,2,old,13360,0,0,0,0,4,40000.0,3829.0,1.0000,52,286,43829.0,1012,-512215537,
r03-blocked_covu,large,real,2,new,13312,0,0,0,0,4,40000.0,3829.0,1.0000,52,286,43829.0,1267,-512215537,
r03-blocked_covu,large,real,3,old,12074,0,0,0,0,4,40000.0,3791.0,1.0000,66,309,43791.0,1457,-1665016162,
r03-blocked_covu,large,real,3,new,12339,0,0,0,0,4,40000.0,3791.0,1.0000,66,309,43791.0,1255,-1665016162,
r03-blocked_covu,large,real,4,old,12216,0,0,0,0,4,40000.0,3791.0,1.0000,66,309,43791.0,1265,-1665016162,
r03-blocked_covu,large,real,4,new,11723,0,0,0,0,4,40000.0,3791.0,1.0000,66,309,43791.0,1295,-1665016162,
r04-sept2026,large,real,0,old,19740,0,0,0,0,0,0.0,4987.0,1.0000,15,401,4987.0,1853,351112370,
r04-sept2026,large,real,0,new,19489,0,0,0,0,0,0.0,4987.0,1.0000,15,401,4987.0,1551,351112370,same
r04-sept2026,large,real,1,old,18615,0,0,0,0,0,0.0,4987.0,1.0000,15,401,4987.0,1361,351112370,
r04-sept2026,large,real,1,new,16615,0,0,0,0,0,0.0,4987.0,1.0000,15,401,4987.0,1708,351112370,
r04-sept2026,large,real,2,old,11028,0,0,0,0,0,0.0,5237.0,1.0000,0,399,5237.0,1723,-2113860223,
r04-sept2026,large,real,2,new,12471,0,0,0,0,0,0.0,5237.0,1.0000,0,399,5237.0,1829,-2113860223,
r04-sept2026,large,real,3,old,16711,0,0,0,0,0,0.0,4987.0,1.0000,15,401,4987.0,1738,351112370,
r04-sept2026,large,real,3,new,17497,0,0,0,0,0,0.0,4987.0,1.0000,15,401,4987.0,1759,351112370,
r04-sept2026,large,real,4,old,11459,0,0,0,0,0,0.0,5237.0,1.0000,0,399,5237.0,1904,-2113860223,
r04-sept2026,large,real,4,new,12390,0,0,0,0,0,0.0,5237.0,1.0000,0,399,5237.0,1644,-2113860223,
