case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
c22-large-normal1,large,normal,4,new,9329,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c22-large-normal1,large,normal,5,old,9504,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,115,-1342586529,
c22-large-normal1,large,normal,5,new,9348,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,114,-1342586529,
c22-large-normal1,large,normal,6,old,9309,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,133,-1342586529,
c22-large-normal1,large,normal,6,new,9136,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c22-large-normal1,large,normal,7,old,9302,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,115,-1342586529,
c22-large-normal1,large,normal,7,new,9077,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c22-large-normal1,large,normal,8,old,9179,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c22-large-normal1,large,normal,8,new,9245,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,115,-1342586529,
c22-large-normal1,large,normal,9,old,9038,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,134,-1342586529,
c22-large-normal1,large,normal,9,new,9340,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,114,-1342586529,
c23-large-dense0,large,dense,0,old,13501,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,0,new,14066,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,same
c23-large-dense0,large,dense,1,old,13892,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,97,1848669201,
c23-large-dense0,large,dense,1,new,13684,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,2,old,13698,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,115,1848669201,
c23-large-dense0,large,dense,2,new,14165,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,3,old,13703,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,82,1848669201,
c23-large-dense0,large,dense,3,new,14227,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,4,old,14158,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,97,1848669201,
c23-large-dense0,large,dense,4,new,14733,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,5,old,13806,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,5,new,26002,0,0,0,0,0,0.0,310.0,0.9773,129,310,310.0,95,-631595781,
c23-large-dense0,large,dense,6,old,13329,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,6,new,13729,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,98,1848669201,
c23-large-dense0,large,dense,7,old,13865,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,7,new,13530,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,8,old,14282,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,8,new,14259,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,9,old,13583,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,96,1848669201,
c23-large-dense0,large,dense,9,new,13796,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c24-large-dense1,large,dense,0,old,26002,0,0,0,0,2,14000.0,319.0,0.9759,117,321,14319.0,98,-1985770933,
c24-large-dense1,large,dense,0,new,26002,0,0,0,0,2,14000.0,319.0,0.9759,117,321,14319.0,116,-1985770933,same
c24-large-dense1,large,dense,1,old,20742,0,0,0,0,2,14000.0,316.0,0.9759,139,318,14316.0,96,-1576565437,
c24-large-dense1,large,dense,1,new,20609,0,0,0,0,2,14000.0,316.0,0.9759,139,318,14316.0,97,-1576565437,
c24-large-dense1,large,dense,2,old,26003,0,0,0,0,2,14000.0,324.0,0.9759,114,326,14324.0,96,2081646131,
c24-large-dense1,large,dense,2,new,26002,0,0,0,0,2,14000.0,318.0,0.9759,125,320,14318.0,96,393872337,
c24-large-dense1,large,dense,3,old,22090,0,0,0,0,2,14000.0,307.0,0.9759,141,309,14307.0,95,-472899329,
c24-large-dense1,large,dense,3,new,22295,0,0,0,0,2,14000.0,307.0,0.9759,141,309,14307.0,96,-472899329,
c24-large-dense1,large,dense,4,old,25744,0,0,0,0,2,14000.0,304.0,0.9759,139,306,14304.0,96,-122318649,
c24-large-dense1,large,dense,4,new,25428,0,0,0,0,2,14000.0,304.0,0.9759,139,306,14304.0,98,-122318649,
c24-large-dense1,large,dense,5,old,17839,0,0,0,0,2,14000.0,312.0,0.9759,144,314,14312.0,97,-151394835,
c24-large-dense1,large,dense,5,new,17568,0,0,0,0,2,14000.0,312.0,0.9759,144,314,14312.0,95,-151394835,
c24-large-dense1,large,dense,6,old,20632,0,0,0,0,2,14000.0,299.0,0.9759,132,301,14299.0,97,1970549067,
c24-large-dense1,large,dense,6,new,20870,0,0,0,0,2,14000.0,299.0,0.9759,132,301,14299.0,96,1970549067,
c24-large-dense1,large,dense,7,old,25559,0,0,0,0,2,14000.0,297.0,0.9759,152,299,14297.0,98,-722253693,
c24-large-dense1,large,dense,7,new,26002,0,0,0,0,2,14000.0,306.0,0.9759,136,308,14306.0,96,740119661,
c24-large-dense1,large,dense,8,old,17224,0,0,0,0,2,14000.0,293.0,0.9759,155,295,14293.0,96,-1754728121,
c24-large-dense1,large,dense,8,new,17332,0,0,0,0,2,14000.0,293.0,0.9759,155,295,14293.0,96,-1754728121,
c24-large-dense1,large,dense,9,old,26001,0,0,0,0,2,14000.0,314.0,0.9759,113,316,14314.0,97,1817151209,
c24-large-dense1,large,dense,9,new,26002,0,0,0,0,2,14000.0,314.0,0.9759,113,316,14314.0,96,1817151209,
c25-large-infeasible0,large,infeasible,0,old,30582,0,0,0,0,128,1014000.0,475.0,0.9277,298,566,1014475.0,1544,-1096293788,
c25-large-infeasible0,large,infeasible,0,new,30625,0,0,0,0,128,1014000.0,475.0,0.9277,298,566,1014475.0,1512,-1096293788,same
c25-large-infeasible0,large,infeasible,1,old,26001,0,0,0,0,143,1122000.0,436.0,0.9277,294,555,1122436.0,1307,-1833206825,
c25-large-infeasible0,large,infeasible,1,new,26003,0,0,0,0,143,1122000.0,452.0,0.9277,290,567,1122452.0,133,-1083204007,
c25-large-infeasible0,large,infeasible,2,old,26002,0,0,0,0,140,1102000.0,431.0,0.9277,251,534,1102431.0,133,-1568448603,
c25-large-infeasible0,large,infeasible,2,new,26002,0,0,0,0,140,1102000.0,454.0,0.9277,251,557,1102454.0,139,138389601,
c25-large-infeasible0,large,infeasible,3,old,26002,0,0,0,0,131,1035000.0,393.0,0.9277,321,504,1035393.0,133,265544619,
c25-large-infeasible0,large,infeasible,3,new,26003,0,0,0,0,131,1035000.0,386.0,0.9277,315,497,1035386.0,133,2124332463,
c25-large-infeasible0,large,infeasible,4,old,26002,0,0,0,0,131,1037000.0,437.0,0.9277,248,544,1037437.0,139,1131747564,
c25-large-infeasible0,large,infeasible,4,new,26002,0,0,0,0,131,1037000.0,433.0,0.9277,252,536,1037433.0,135,-450483917,
c25-large-infeasible0,large,infeasible,5,old,26001,0,0,0,0,127,1008000.0,436.0,0.9277,293,543,1008436.0,162,1452784552,
c25-large-infeasible0,large,infeasible,5,new,26002,0,0,0,0,127,1008000.0,426.0,0.9277,296,525,1008426.0,136,-1189177349,
c25-large-infeasible0,large,infeasible,6,old,26002,0,0,0,0,136,1071000.0,446.0,0.9277,296,541,1071446.0,139,-944169402,
c25-large-infeasible0,large,infeasible,6,new,26002,0,0,0,0,136,1071000.0,444.0,0.9277,296,539,1071444.0,139,-96320698,
c25-large-infeasible0,large,infeasible,7,old,26331,0,0,0,0,155,1203000.0,433.0,0.9277,215,572,1203433.0,193,2065229269,
c25-large-infeasible0,large,infeasible,7,new,26319,0,0,0,0,155,1203000.0,426.0,0.9277,223,569,1203426.0,201,-1962662141,
c25-large-infeasible0,large,infeasible,8,old,27610,0,0,0,0,164,1265000.0,483.0,0.9277,200,577,1265483.0,623,329417958,
c25-large-infeasible0,large,infeasible,8,new,26002,0,0,0,0,166,1279000.0,432.0,0.9277,206,586,1279432.0,363,-2043149796,
c25-large-infeasible0,large,infeasible,9,old,26002,0,0,0,0,163,1259000.0,428.0,0.9277,198,575,1259428.0,153,-66936846,
c25-large-infeasible0,large,infeasible,9,new,26002,0,0,0,0,163,1259000.0,433.0,0.9277,194,584,1259433.0,137,1882266587,
c26-large-infeasible1,large,infeasible,0,old,26001,0,0,0,0,140,1105000.0,416.0,0.9348,296,540,1105416.0,139,-1339982820,
c26-large-infeasible1,large,infeasible,0,new,30474,0,0,0,0,135,1070000.0,433.0,0.9348,298,536,1070433.0,1509,1997119069,DIFF
c26-large-infeasible1,large,infeasible,1,old,26269,0,0,0,0,144,1132000.0,427.0,0.9348,261,526,1132427.0,181,-1519193411,
c26-large-infeasible1,large,infeasible,1,new,26002,0,0,0,0,145,1139000.0,396.0,0.9348,269,529,1139396.0,185,550193400,
c26-large-infeasible1,large,infeasible,2,old,30048,0,0,0,0,137,1086000.0,493.0,0.9348,310,540,1086493.0,1612,1649219804,
c26-large-infeasible1,large,infeasible,2,new,30007,0,0,0,0,137,1086000.0,493.0,0.9348,310,540,1086493.0,1550,1649219804,
c26-large-infeasible1,large,infeasible,3,old,26295,0,0,0,0,146,1149000.0,487.0,0.9348,276,572,1149487.0,1319,1486653788,
c26-large-infeasible1,large,infeasible,3,new,26327,0,0,0,0,146,1149000.0,448.0,0.9348,292,566,1149448.0,178,-1034639308,
c26-large-infeasible1,large,infeasible,4,old,34008,0,0,0,0,128,1022000.0,487.0,0.9348,317,538,1022487.0,2380,-755804793,
c26-large-infeasible1,large,infeasible,4,new,34005,0,0,0,0,128,1022000.0,493.0,0.9348,318,544,1022493.0,2388,-1499288683,
c26-large-infeasible1,large,infeasible,5,old,26002,0,0,0,0,159,1237000.0,429.0,0.9348,216,576,1237429.0,1171,1482922533,
c26-large-infeasible1,large,infeasible,5,new,26002,0,0,0,0,159,1237000.0,429.0,0.9348,229,576,1237429.0,135,982190288,
c26-large-infeasible1,large,infeasible,6,old,26001,0,0,0,0,146,1149000.0,452.0,0.9348,299,566,1149452.0,139,1771422803,
c26-large-infeasible1,large,infeasible,6,new,26003,0,0,0,0,146,1149000.0,453.0,0.9348,306,567,1149453.0,135,1970729787,
c26-large-infeasible1,large,infeasible,7,old,26003,0,0,0,0,147,1159000.0,469.0,0.9348,269,588,1159469.0,133,2141739087,
c26-large-infeasible1,large,infeasible,7,new,30445,0,0,0,0,142,1123000.0,498.0,0.9348,274,575,1123498.0,1589,636208204,
c26-large-infeasible1,large,infeasible,8,old,26314,0,0,0,0,136,1080000.0,427.0,0.9348,277,535,1080427.0,1507,-251380276,
c26-large-infeasible1,large,infeasible,8,new,26272,0,0,0,0,136,1080000.0,444.0,0.9348,283,527,1080444.0,216,-1556006561,
c26-large-infeasible1,large,infeasible,9,old,26002,0,0,0,0,134,1064000.0,418.0,0.9348,290,536,1064418.0,138,2117593218,
c26-large-infeasible1,large,infeasible,9,new,26002,0,0,0,0,134,1064000.0,415.0,0.9348,298,533,1064415.0,133,-1525852278,
c27-large-wishheavy0,large,wishheavy,0,old,9296,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1908,-1282798186,
c27-large-wishheavy0,large,wishheavy,0,new,9307,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1914,-1282798186,same
c27-large-wishheavy0,large,wishheavy,1,old,9482,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2030,-1282798186,
c27-large-wishheavy0,large,wishheavy,1,new,9706,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2006,-1282798186,
c27-large-wishheavy0,large,wishheavy,2,old,9708,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1913,-1282798186,
c27-large-wishheavy0,large,wishheavy,2,new,9394,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2031,-1282798186,
c27-large-wishheavy0,large,wishheavy,3,old,9559,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2005,-1282798186,
c27-large-wishheavy0,large,wishheavy,3,new,9625,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2039,-1282798186,
c27-large-wishheavy0,large,wishheavy,4,old,10185,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2121,-1282798186,
c27-large-wishheavy0,large,wishheavy,4,new,9583,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2007,-1282798186,
c27-large-wishheavy0,large,wishheavy,5,old,8471,0,0,0,0,51,407000.0,3203.0,0.9647,57,675,410203.0,1941,2111452743,
c27-large-wishheavy0,large,wishheavy,5,new,8487,0,0,0,0,51,407000.0,3203.0,0.9647,57,675,410203.0,1848,2111452743,
c27-large-wishheavy0,large,wishheavy,6,old,9497,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2019,-1282798186,
c27-large-wishheavy0,large,wishheavy,6,new,9530,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2057,-1282798186,
c27-large-wishheavy0,large,wishheavy,7,old,9580,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2074,-1282798186,
c27-large-wishheavy0,large,wishheavy,7,new,10063,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2004,-1282798186,
c27-large-wishheavy0,large,wishheavy,8,old,9770,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1999,-1282798186,
c27-large-wishheavy0,large,wishheavy,8,new,9532,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2037,-1282798186,
c27-large-wishheavy0,large,wishheavy,9,old,9400,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2029,-1282798186,
c27-large-wishheavy0,large,wishheavy,9,new,9511,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1931,-1282798186,
c28-large-wishheavy1,large,wishheavy,0,old,4789,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,1808,-1824396895,
c28-large-wishheavy1,large,wishheavy,0,new,5940,0,0,0,0,39,311000.0,2202.0,0.9457,58,637,313202.0,134,-1208137117,same
c28-large-wishheavy1,large,wishheavy,1,old,4604,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,115,-1824396895,
c28-large-wishheavy1,large,wishheavy,1,new,4542,0,0,0,0,39,311000.0,2202.0,0.9457,58,637,313202.0,113,-1208137117,
c28-large-wishheavy1,large,wishheavy,2,old,4419,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,127,-1824396895,
c28-large-wishheavy1,large,wishheavy,2,new,5787,0,0,0,0,39,311000.0,2202.0,0.9457,58,637,313202.0,118,-1208137117,
c28-large-wishheavy1,large,wishheavy,3,old,4375,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,117,-1824396895,
c28-large-wishheavy1,large,wishheavy,3,new,4465,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,115,-1824396895,
c28-large-wishheavy1,large,wishheavy,4,old,4483,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,113,-1824396895,
c28-large-wishheavy1,large,wishheavy,4,new,6622,0,0,0,0,39,311000.0,2200.0,0.9457,56,635,313200.0,113,-1990228830,
c28-large-wishheavy1,large,wishheavy,5,old,4561,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,113,-1824396895,
c28-large-wishheavy1,large,wishheavy,5,new,8103,0,0,0,0,39,311000.0,2198.0,0.9457,60,633,313198.0,116,-497950046,
c28-large-wishheavy1,large,wishheavy,6,old,4730,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,140,-1824396895,
c28-large-wishheavy1,large,wishheavy,6,new,7091,0,0,0,0,39,311000.0,2198.0,0.9457,60,633,313198.0,114,-497950046,
c28-large-wishheavy1,large,wishheavy,7,old,4473,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,115,-1824396895,
c28-large-wishheavy1,large,wishheavy,7,new,4668,0,0,0,0,39,311000.0,2204.0,0.9457,56,639,313204.0,116,1996144609,
c28-large-wishheavy1,large,wishheavy,8,old,3810,0,0,0,0,39,311000.0,2203.0,0.9457,63,638,313203.0,118,-1015543572,
c28-large-wishheavy1,large,wishheavy,8,new,7274,0,0,0,0,39,311000.0,2199.0,0.9457,71,634,313199.0,135,252618125,
c28-large-wishheavy1,large,wishheavy,9,old,4552,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,113,-1824396895,
c28-large-wishheavy1,large,wishheavy,9,new,7164,0,0,0,0,39,311000.0,2198.0,0.9457,60,633,313198.0,119,-497950046,
c29-large-forbidden0,large,forbidden,0,old,7873,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,97,-73533789,
c29-large-forbidden0,large,forbidden,0,new,7882,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,94,-73533789,same
c29-large-forbidden0,large,forbidden,1,old,7539,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,1,new,7569,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,2,old,7685,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,2,new,7584,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,94,-73533789,
c29-large-forbidden0,large,forbidden,3,old,7741,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,112,-73533789,
c29-large-forbidden0,large,forbidden,3,new,7199,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,107,-73533789,
c29-large-forbidden0,large,forbidden,4,old,7330,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,94,-73533789,
c29-large-forbidden0,large,forbidden,4,new,7414,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,94,-73533789,
c29-large-forbidden0,large,forbidden,5,old,7484,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,94,-73533789,
c29-large-forbidden0,large,forbidden,5,new,7435,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,6,old,7367,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,6,new,7388,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,7,old,7211,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,7,new,7489,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,109,-73533789,
c29-large-forbidden0,large,forbidden,8,old,7337,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,8,new,7487,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,9,old,7301,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,9,new,7724,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c30-large-forbidden1,large,forbidden,0,old,14679,0,0,0,0,0,0.0,653.0,0.9831,55,332,653.0,95,657146709,
c30-large-forbidden1,large,forbidden,0,new,14499,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,95,-409807980,same
c30-large-forbidden1,large,forbidden,1,old,10773,0,0,0,0,0,0.0,654.0,0.9831,56,333,654.0,95,-2000258090,
c30-large-forbidden1,large,forbidden,1,new,10867,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,96,-883535852,
c30-large-forbidden1,large,forbidden,2,old,10375,0,0,0,0,0,0.0,653.0,0.9831,55,332,653.0,95,657146709,
c30-large-forbidden1,large,forbidden,2,new,10861,0,0,0,0,0,0.0,651.0,0.9831,57,330,651.0,95,1773868947,
c30-large-forbidden1,large,forbidden,3,old,10747,0,0,0,0,0,0.0,653.0,0.9831,56,332,653.0,81,176320010,
c30-large-forbidden1,large,forbidden,3,new,10770,0,0,0,0,0,0.0,650.0,0.9831,58,329,650.0,96,1293042248,
c30-large-forbidden1,large,forbidden,4,old,11009,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
c30-large-forbidden1,large,forbidden,4,new,11195,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,95,1276697875,
c30-large-forbidden1,large,forbidden,5,old,10903,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
c30-large-forbidden1,large,forbidden,5,new,10711,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,95,1276697875,
c30-large-forbidden1,large,forbidden,6,old,10518,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
c30-large-forbidden1,large,forbidden,6,new,10763,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,95,1276697875,
c30-large-forbidden1,large,forbidden,7,old,15008,0,0,0,0,0,0.0,653.0,0.9831,55,332,653.0,95,657146709,
c30-large-forbidden1,large,forbidden,7,new,14766,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,95,-409807980,
c30-large-forbidden1,large,forbidden,8,old,11104,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
c30-large-forbidden1,large,forbidden,8,new,10517,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,95,1276697875,
c30-large-forbidden1,large,forbidden,9,old,10771,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
c30-large-forbidden1,large,forbidden,9,new,10764,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,95,1276697875,
r01-golden,large,real,0,old,11944,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1280,-491977152,
r01-golden,large,real,0,new,11160,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1390,-491977152,same
r01-golden,large,real,1,old,9832,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1378,-491977152,
r01-golden,large,real,1,new,10216,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1312,-491977152,
r01-golden,large,real,2,old,10023,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1344,-491977152,
r01-golden,large,real,2,new,10494,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1386,-491977152,
r01-golden,large,real,3,old,10960,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1368,317808976,
r01-golden,large,real,3,new,11329,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1460,317808976,
r01-golden,large,real,4,old,9731,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1444,-491977152,
r01-golden,large,real,4,new,9890,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1264,-491977152,
r01-golden,large,real,5,old,9968,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1321,728826704,
r01-golden,large,real,5,new,10220,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1348,728826704,
r01-golden,large,real,6,old,10703,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1350,317808976,
r01-golden,large,real,6,new,10893,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1340,317808976,
r01-golden,large,real,7,old,9929,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1351,728826704,
r01-golden,large,real,7,new,10196,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1291,728826704,
r01-golden,large,real,8,old,10243,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1409,-491977152,
r01-golden,large,real,8,new,10644,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1355,-491977152,
r01-golden,large,real,9,old,10459,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1346,-491977152,
r01-golden,large,real,9,new,10875,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1422,-491977152,
r02-sample,large,real,0,old,7131,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1571,1341929957,
r02-sample,large,real,0,new,7138,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1511,1341929957,same
r02-sample,large,real,1,old,10968,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1469,-2035458791,
r02-sample,large,real,1,new,10972,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1934,-2035458791,
r02-sample,large,real,2,old,7854,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1216,1341929957,
r02-sample,large,real,2,new,7712,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1343,1341929957,
r02-sample,large,real,3,old,6761,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1589,1341929957,
r02-sample,large,real,3,new,6918,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1657,1341929957,
r02-sample,large,real,4,old,8080,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1446,1341929957,
r02-sample,large,real,4,new,8134,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1642,1341929957,
r02-sample,large,real,5,old,9754,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1986,-2035458791,
r02-sample,large,real,5,new,9356,0,0,0,0,1,7000.0,1437.0,0.9032,22,328,8437.0,1504,-1051761323,
r02-sample,large,real,6,old,9976,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1577,-2035458791,
r02-sample,large,real,6,new,9106,0,0,0,0,1,7000.0,1437.0,0.9032,22,328,8437.0,1345,-1051761323,
r02-sample,large,real,7,old,6649,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1401,1341929957,
r02-sample,large,real,7,new,6707,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1348,1341929957,
r02-sample,large,real,8,old,6880,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1094,1341929957,
r02-sample,large,real,8,new,6726,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1180,1341929957,
r02-sample,large,real,9,old,6751,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1533,1341929957,
r02-sample,large,real,9,new,7090,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1536,1341929957,
r03-blocked_covu,large,real,0,old,12744,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,897,392551454,
r03-blocked_covu,large,real,0,new,12060,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,938,392551454,same
r03-blocked_covu,large,real,1,old,13054,0,0,0,0,4,32000.0,2146.0,1.0000,65,300,34146.0,997,-1416635460,
r03-blocked_covu,large,real,1,new,12749,0,0,0,0,4,32000.0,2146.0,1.0000,65,300,34146.0,1061,-1416635460,
r03-blocked_covu,large,real,2,old,9874,0,0,0,0,4,32000.0,2132.0,1.0000,40,311,34132.0,1069,-221117498,
