case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
c22-large-normal1,large,normal,4,new,13703,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,113,-930462939,
c22-large-normal1,large,normal,5,old,13436,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,109,-930462939,
c22-large-normal1,large,normal,5,new,13707,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,113,-930462939,
c22-large-normal1,large,normal,6,old,13350,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,113,-930462939,
c22-large-normal1,large,normal,6,new,13773,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,113,-930462939,
c22-large-normal1,large,normal,7,old,13387,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,99,-930462939,
c22-large-normal1,large,normal,7,new,13634,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,115,-930462939,
c22-large-normal1,large,normal,8,old,13487,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,99,-930462939,
c22-large-normal1,large,normal,8,new,13532,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,113,-930462939,
c22-large-normal1,large,normal,9,old,13472,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,113,-930462939,
c22-large-normal1,large,normal,9,new,13303,0,0,0,0,0,0.0,611.0,0.9459,57,319,611.0,97,-930462939,
c23-large-dense0,large,dense,0,old,21163,0,0,0,0,0,0.0,304.0,0.9773,157,304,304.0,97,1863030765,
c23-large-dense0,large,dense,0,new,21301,0,0,0,0,0,0.0,304.0,0.9773,157,304,304.0,95,1863030765,same
c23-large-dense0,large,dense,1,old,24376,0,0,0,0,0,0.0,295.0,0.9773,161,295,295.0,97,734079687,
c23-large-dense0,large,dense,1,new,24095,0,0,0,0,0,0.0,295.0,0.9773,161,295,295.0,96,734079687,
c23-large-dense0,large,dense,2,old,21069,0,0,0,0,0,0.0,304.0,0.9773,157,304,304.0,96,1863030765,
c23-large-dense0,large,dense,2,new,21703,0,0,0,0,0,0.0,304.0,0.9773,157,304,304.0,98,1863030765,
c23-large-dense0,large,dense,3,old,20938,0,0,0,0,0,0.0,304.0,0.9773,157,304,304.0,96,1863030765,
c23-large-dense0,large,dense,3,new,21483,0,0,0,0,0,0.0,304.0,0.9773,157,304,304.0,96,1863030765,
c23-large-dense0,large,dense,4,old,20757,0,0,0,0,0,0.0,292.0,0.9773,162,292,292.0,95,-1298279455,
c23-large-dense0,large,dense,4,new,20973,0,0,0,0,0,0.0,292.0,0.9773,162,292,292.0,96,-1298279455,
c23-large-dense0,large,dense,5,old,21668,0,0,0,0,0,0.0,293.0,0.9773,159,293,293.0,100,1446938737,
c23-large-dense0,large,dense,5,new,21684,0,0,0,0,0,0.0,293.0,0.9773,159,293,293.0,96,1446938737,
c23-large-dense0,large,dense,6,old,20920,0,0,0,0,0,0.0,293.0,0.9773,159,293,293.0,96,1446938737,
c23-large-dense0,large,dense,6,new,21502,0,0,0,0,0,0.0,293.0,0.9773,159,293,293.0,82,1446938737,
c23-large-dense0,large,dense,7,old,20793,0,0,0,0,0,0.0,293.0,0.9773,164,293,293.0,96,1758964367,
c23-large-dense0,large,dense,7,new,20810,0,0,0,0,0,0.0,293.0,0.9773,164,293,293.0,98,1758964367,
c23-large-dense0,large,dense,8,old,20705,0,0,0,0,0,0.0,297.0,0.9773,161,297,297.0,82,-1017229083,
c23-large-dense0,large,dense,8,new,21577,0,0,0,0,0,0.0,288.0,0.9773,168,288,288.0,95,-1222371437,
c23-large-dense0,large,dense,9,old,20672,0,0,0,0,0,0.0,304.0,0.9773,157,304,304.0,83,1863030765,
c23-large-dense0,large,dense,9,new,20889,0,0,0,0,0,0.0,297.0,0.9773,162,297,297.0,96,-1587101879,
c24-large-dense1,large,dense,0,old,13273,0,0,0,0,2,14000.0,319.0,0.9759,127,321,14319.0,82,-829169817,
c24-large-dense1,large,dense,0,new,13190,0,0,0,0,2,14000.0,319.0,0.9759,127,321,14319.0,96,-829169817,same
c24-large-dense1,large,dense,1,old,28568,0,0,0,0,2,14000.0,316.0,0.9759,126,318,14316.0,96,1251455659,
c24-large-dense1,large,dense,1,new,28579,0,0,0,0,2,14000.0,316.0,0.9759,126,318,14316.0,96,1251455659,
c24-large-dense1,large,dense,2,old,16501,0,0,0,0,2,14000.0,319.0,0.9759,127,321,14319.0,96,-829169817,
c24-large-dense1,large,dense,2,new,16667,0,0,0,0,2,14000.0,319.0,0.9759,127,321,14319.0,99,-829169817,
c24-large-dense1,large,dense,3,old,13464,0,0,0,0,2,14000.0,323.0,0.9759,126,325,14323.0,99,1226736927,
c24-large-dense1,large,dense,3,new,13466,0,0,0,0,2,14000.0,323.0,0.9759,126,325,14323.0,96,1226736927,
c24-large-dense1,large,dense,4,old,13010,0,0,0,0,2,14000.0,319.0,0.9759,127,321,14319.0,96,-829169817,
c24-large-dense1,large,dense,4,new,13326,0,0,0,0,2,14000.0,319.0,0.9759,127,321,14319.0,96,-829169817,
c24-large-dense1,large,dense,5,old,31732,0,0,0,0,2,14000.0,296.0,0.9759,150,298,14296.0,82,1932535015,
c24-large-dense1,large,dense,5,new,31864,0,0,0,0,2,14000.0,296.0,0.9759,150,298,14296.0,99,1932535015,
c24-large-dense1,large,dense,6,old,25472,0,0,0,0,2,14000.0,310.0,0.9759,138,312,14310.0,82,709929895,
c24-large-dense1,large,dense,6,new,25743,0,0,0,0,2,14000.0,310.0,0.9759,138,312,14310.0,96,709929895,
c24-large-dense1,large,dense,7,old,19449,0,0,0,0,2,14000.0,318.0,0.9759,125,320,14318.0,96,1973387751,
c24-large-dense1,large,dense,7,new,19349,0,0,0,0,2,14000.0,318.0,0.9759,125,320,14318.0,96,1973387751,
c24-large-dense1,large,dense,8,old,13044,0,0,0,0,2,14000.0,323.0,0.9759,126,325,14323.0,82,1226736927,
c24-large-dense1,large,dense,8,new,13122,0,0,0,0,2,14000.0,323.0,0.9759,126,325,14323.0,96,1226736927,
c24-large-dense1,large,dense,9,old,35477,0,0,0,0,2,14000.0,304.0,0.9759,132,306,14304.0,98,605786163,
c24-large-dense1,large,dense,9,new,35316,0,0,0,0,2,14000.0,304.0,0.9759,132,306,14304.0,96,605786163,
c25-large-infeasible0,large,infeasible,0,old,47855,1,0,0,0,132,1042000.0,369.0,0.9277,309,497,1042369.0,140,-2079030973,
c25-large-infeasible0,large,infeasible,0,new,37150,0,0,0,0,118,943000.0,375.0,0.9277,328,489,943375.0,134,1682668907,same
c25-large-infeasible0,large,infeasible,1,old,31704,0,0,0,0,143,1122000.0,408.0,0.9277,300,527,1122408.0,146,-862783977,
c25-large-infeasible0,large,infeasible,1,new,31833,0,0,0,0,117,936000.0,427.0,0.9277,345,524,936427.0,142,-1959470350,
c25-large-infeasible0,large,infeasible,2,old,45072,1,0,0,0,140,1102000.0,404.0,0.9277,270,507,1102404.0,142,1926516863,
c25-large-infeasible0,large,infeasible,2,new,37305,0,0,0,0,121,966000.0,343.0,0.9277,315,460,966343.0,134,721038646,
c25-large-infeasible0,large,infeasible,3,old,35224,0,0,0,0,131,1035000.0,365.0,0.9277,333,480,1035365.0,136,1915721294,
c25-large-infeasible0,large,infeasible,3,new,35932,0,0,0,0,117,936000.0,349.0,0.9277,348,462,936349.0,134,885708647,
c25-large-infeasible0,large,infeasible,4,old,46788,1,0,0,0,131,1037000.0,374.0,0.9277,288,485,1037374.0,138,-1554592585,
c25-large-infeasible0,large,infeasible,4,new,32281,0,0,0,0,117,936000.0,365.0,0.9277,292,470,936365.0,140,-810280011,
c25-large-infeasible0,large,infeasible,5,old,39136,0,0,0,0,127,1008000.0,376.0,0.9277,312,487,1008376.0,136,1981116753,
c25-large-infeasible0,large,infeasible,5,new,42330,1,0,0,0,119,950000.0,361.0,0.9277,339,472,950361.0,134,150645157,
c25-large-infeasible0,large,infeasible,6,old,29181,0,0,0,0,136,1071000.0,411.0,0.9277,304,506,1071411.0,142,-1997549510,
c25-large-infeasible0,large,infeasible,6,new,29743,0,0,0,0,118,943000.0,543.0,0.9277,333,489,943543.0,134,-2003534855,
c25-large-infeasible0,large,infeasible,7,old,40941,1,0,0,0,155,1203000.0,372.0,0.9277,248,519,1203372.0,147,247435176,
c25-large-infeasible0,large,infeasible,7,new,45162,1,0,0,0,118,943000.0,534.0,0.9277,296,532,943534.0,150,519821058,
c25-large-infeasible0,large,infeasible,8,old,42798,1,0,0,0,166,1279000.0,396.0,0.9277,220,554,1279396.0,173,371044705,
c25-large-infeasible0,large,infeasible,8,new,38220,0,0,0,0,128,1013000.0,517.0,0.9277,250,593,1013517.0,146,-88602778,
c25-large-infeasible0,large,infeasible,9,old,36475,0,0,0,0,163,1259000.0,393.0,0.9277,223,544,1259393.0,149,1852305427,
c25-large-infeasible0,large,infeasible,9,new,36940,0,0,0,0,125,993000.0,507.0,0.9277,264,580,993507.0,146,-1828693080,
c26-large-infeasible1,large,infeasible,0,old,39323,0,0,0,0,140,1105000.0,373.0,0.9348,304,501,1105373.0,140,-406160489,
c26-large-infeasible1,large,infeasible,0,new,40213,1,0,0,0,127,1014000.0,382.0,0.9348,324,497,1014382.0,136,-794974918,same
c26-large-infeasible1,large,infeasible,1,old,36172,0,0,0,0,142,1118000.0,383.0,0.9348,286,513,1118383.0,180,1507065624,
c26-large-infeasible1,large,infeasible,1,new,31249,0,0,0,0,127,1013000.0,381.0,0.9348,310,496,1013381.0,210,-1515622343,
c26-large-infeasible1,large,infeasible,2,old,43548,1,0,0,0,140,1107000.0,374.0,0.9348,318,494,1107374.0,139,1515448888,
c26-large-infeasible1,large,infeasible,2,new,40800,1,0,0,0,126,1007000.0,343.0,0.9348,336,457,1007343.0,135,2010041011,
c26-large-infeasible1,large,infeasible,3,old,38136,0,0,0,0,147,1156000.0,429.0,0.9348,286,523,1156429.0,139,1835698930,
c26-large-infeasible1,large,infeasible,3,new,41262,1,0,0,0,129,1030000.0,377.0,0.9348,346,490,1030377.0,132,-1356754275,
c26-large-infeasible1,large,infeasible,4,old,46510,1,0,0,0,133,1057000.0,374.0,0.9348,337,491,1057374.0,133,918972711,
c26-large-infeasible1,large,infeasible,4,new,35178,0,0,0,0,125,999000.0,373.0,0.9348,352,482,999373.0,133,1598982371,
c26-large-infeasible1,large,infeasible,5,old,28818,0,0,0,0,159,1237000.0,392.0,0.9348,241,539,1237392.0,174,-742506087,
c26-large-infeasible1,large,infeasible,5,new,49180,1,0,0,0,126,1006000.0,432.0,0.9348,295,510,1006432.0,174,1213114882,
c26-large-infeasible1,large,infeasible,6,old,40073,1,0,0,0,146,1149000.0,378.0,0.9348,320,504,1149378.0,143,1335277701,
c26-large-infeasible1,large,infeasible,6,new,40481,1,0,0,0,126,1006000.0,357.0,0.9348,366,479,1006357.0,137,-597298345,
c26-large-infeasible1,large,infeasible,7,old,41578,1,0,0,0,147,1159000.0,411.0,0.9348,286,530,1159411.0,139,917087171,
c26-large-infeasible1,large,infeasible,7,new,42894,1,0,0,0,126,1008000.0,404.0,0.9348,316,506,1008404.0,132,-149282502,
c26-large-infeasible1,large,infeasible,8,old,47574,1,0,0,0,135,1073000.0,392.0,0.9348,289,507,1073392.0,155,-1632293957,
c26-large-infeasible1,large,infeasible,8,new,47962,1,0,0,0,128,1024000.0,364.0,0.9348,307,468,1024364.0,133,963863985,
c26-large-infeasible1,large,infeasible,9,old,31085,0,0,0,0,134,1064000.0,382.0,0.9348,305,500,1064382.0,137,56845574,
c26-large-infeasible1,large,infeasible,9,new,30936,0,0,0,0,126,1006000.0,361.0,0.9348,333,475,1006361.0,133,-1721388031,
c27-large-wishheavy0,large,wishheavy,0,old,23272,0,0,0,0,51,407000.0,3199.0,0.9647,62,671,410199.0,4216,2074831028,
c27-large-wishheavy0,large,wishheavy,0,new,22731,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,4469,-236532332,same
c27-large-wishheavy0,large,wishheavy,1,old,22355,0,0,0,0,51,407000.0,3199.0,0.9647,62,671,410199.0,4059,2074831028,
c27-large-wishheavy0,large,wishheavy,1,new,21829,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3879,-236532332,
c27-large-wishheavy0,large,wishheavy,2,old,22346,0,0,0,0,51,407000.0,3199.0,0.9647,62,671,410199.0,3981,2074831028,
c27-large-wishheavy0,large,wishheavy,2,new,19955,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3129,-236532332,
c27-large-wishheavy0,large,wishheavy,3,old,21197,0,0,0,0,51,407000.0,3199.0,0.9647,62,671,410199.0,4060,2074831028,
c27-large-wishheavy0,large,wishheavy,3,new,21083,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3684,-236532332,
c27-large-wishheavy0,large,wishheavy,4,old,20829,0,0,0,0,51,407000.0,3199.0,0.9647,62,671,410199.0,3792,2074831028,
c27-large-wishheavy0,large,wishheavy,4,new,21206,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3961,-236532332,
c27-large-wishheavy0,large,wishheavy,5,old,18494,0,0,0,0,51,407000.0,3203.0,0.9647,57,675,410203.0,2780,2111452743,
c27-large-wishheavy0,large,wishheavy,5,new,19912,0,0,0,0,51,407000.0,3198.0,0.9647,61,670,410198.0,3772,1667981124,
c27-large-wishheavy0,large,wishheavy,6,old,21526,0,0,0,0,51,407000.0,3199.0,0.9647,62,671,410199.0,3471,2074831028,
c27-large-wishheavy0,large,wishheavy,6,new,22325,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,4091,-236532332,
c27-large-wishheavy0,large,wishheavy,7,old,20420,0,0,0,0,51,407000.0,3199.0,0.9647,62,671,410199.0,3204,2074831028,
c27-large-wishheavy0,large,wishheavy,7,new,20123,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3469,-236532332,
c27-large-wishheavy0,large,wishheavy,8,old,19900,0,0,0,0,51,407000.0,3199.0,0.9647,62,671,410199.0,3770,2074831028,
c27-large-wishheavy0,large,wishheavy,8,new,20205,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3385,-236532332,
c27-large-wishheavy0,large,wishheavy,9,old,20814,0,0,0,0,51,407000.0,3199.0,0.9647,62,671,410199.0,4161,2074831028,
c27-large-wishheavy0,large,wishheavy,9,new,21165,0,0,0,0,51,407000.0,3198.0,0.9647,62,670,410198.0,3966,-236532332,
c28-large-wishheavy1,large,wishheavy,0,old,5920,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,1007,-1824396895,
c28-large-wishheavy1,large,wishheavy,0,new,6875,0,0,0,0,39,311000.0,2195.0,0.9457,60,630,313195.0,118,2098585474,same
c28-large-wishheavy1,large,wishheavy,1,old,4962,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,119,-1824396895,
c28-large-wishheavy1,large,wishheavy,1,new,4999,0,0,0,0,39,311000.0,2195.0,0.9457,60,630,313195.0,111,2098585474,
c28-large-wishheavy1,large,wishheavy,2,old,4860,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,119,-1824396895,
c28-large-wishheavy1,large,wishheavy,2,new,7897,0,0,0,0,39,311000.0,2196.0,0.9457,62,631,313196.0,114,-1264744186,
c28-large-wishheavy1,large,wishheavy,3,old,5204,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,133,-1824396895,
c28-large-wishheavy1,large,wishheavy,3,new,5025,0,0,0,0,39,311000.0,2196.0,0.9457,55,631,313196.0,127,-1841510850,
c28-large-wishheavy1,large,wishheavy,4,old,4826,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,113,-1824396895,
c28-large-wishheavy1,large,wishheavy,4,new,7348,0,0,0,0,39,311000.0,2195.0,0.9457,57,630,313195.0,122,-1952981536,
c28-large-wishheavy1,large,wishheavy,5,old,4842,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,118,-1824396895,
c28-large-wishheavy1,large,wishheavy,5,new,8815,0,0,0,0,39,311000.0,2193.0,0.9457,61,628,313193.0,144,-460702752,
c28-large-wishheavy1,large,wishheavy,6,old,4811,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,113,-1824396895,
c28-large-wishheavy1,large,wishheavy,6,new,6362,0,0,0,0,39,311000.0,2193.0,0.9457,61,628,313193.0,113,-460702752,
c28-large-wishheavy1,large,wishheavy,7,old,4917,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,136,-1824396895,
c28-large-wishheavy1,large,wishheavy,7,new,5055,0,0,0,0,39,311000.0,2197.0,0.9457,58,632,313197.0,133,1007899904,
c28-large-wishheavy1,large,wishheavy,8,old,3922,0,0,0,0,39,311000.0,2203.0,0.9457,63,638,313203.0,135,-1015543572,
c28-large-wishheavy1,large,wishheavy,8,new,7687,0,0,0,0,39,311000.0,2198.0,0.9457,72,633,313198.0,115,-1824591218,
c28-large-wishheavy1,large,wishheavy,9,old,5033,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,113,-1824396895,
c28-large-wishheavy1,large,wishheavy,9,new,6481,0,0,0,0,39,311000.0,2193.0,0.9457,61,628,313193.0,121,-460702752,
c29-large-forbidden0,large,forbidden,0,old,8544,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,0,new,8617,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,113,-73533789,same
c29-large-forbidden0,large,forbidden,1,old,8494,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,101,-73533789,
c29-large-forbidden0,large,forbidden,1,new,8326,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,2,old,8184,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,111,-73533789,
c29-large-forbidden0,large,forbidden,2,new,8387,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,107,-73533789,
c29-large-forbidden0,large,forbidden,3,old,8195,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,3,new,8453,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,4,old,8118,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,4,new,8297,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,5,old,8407,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,5,new,8258,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,97,-73533789,
c29-large-forbidden0,large,forbidden,6,old,8237,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,6,new,8251,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,7,old,8295,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,94,-73533789,
c29-large-forbidden0,large,forbidden,7,new,8366,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,109,-73533789,
c29-large-forbidden0,large,forbidden,8,old,8113,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,114,-73533789,
c29-large-forbidden0,large,forbidden,8,new,8280,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,98,-73533789,
c29-large-forbidden0,large,forbidden,9,old,8339,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,9,new,8368,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c30-large-forbidden1,large,forbidden,0,old,16199,0,0,0,0,0,0.0,653.0,0.9831,55,332,653.0,95,657146709,
c30-large-forbidden1,large,forbidden,0,new,16153,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,96,-409807980,same
c30-large-forbidden1,large,forbidden,1,old,11863,0,0,0,0,0,0.0,654.0,0.9831,56,333,654.0,95,-2000258090,
c30-large-forbidden1,large,forbidden,1,new,12009,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,95,-883535852,
c30-large-forbidden1,large,forbidden,2,old,11903,0,0,0,0,0,0.0,653.0,0.9831,55,332,653.0,95,657146709,
c30-large-forbidden1,large,forbidden,2,new,11792,0,0,0,0,0,0.0,651.0,0.9831,57,330,651.0,95,1773868947,
c30-large-forbidden1,large,forbidden,3,old,12111,0,0,0,0,0,0.0,653.0,0.9831,56,332,653.0,95,176320010,
c30-large-forbidden1,large,forbidden,3,new,12120,0,0,0,0,0,0.0,650.0,0.9831,58,329,650.0,95,1293042248,
c30-large-forbidden1,large,forbidden,4,old,11815,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
c30-large-forbidden1,large,forbidden,4,new,11848,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,95,1276697875,
c30-large-forbidden1,large,forbidden,5,old,11727,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
c30-large-forbidden1,large,forbidden,5,new,11844,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,95,1276697875,
c30-large-forbidden1,large,forbidden,6,old,11548,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
c30-large-forbidden1,large,forbidden,6,new,12021,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,117,1276697875,
c30-large-forbidden1,large,forbidden,7,old,15761,0,0,0,0,0,0.0,653.0,0.9831,55,332,653.0,97,657146709,
c30-large-forbidden1,large,forbidden,7,new,15803,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,93,-409807980,
c30-large-forbidden1,large,forbidden,8,old,11959,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,93,159975637,
c30-large-forbidden1,large,forbidden,8,new,12054,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,146,1276697875,
c30-large-forbidden1,large,forbidden,9,old,11782,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,96,159975637,
c30-large-forbidden1,large,forbidden,9,new,12259,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,93,1276697875,
r01-golden,large,real,0,old,18858,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1884,-491977152,
r01-golden,large,real,0,new,17262,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1941,-491977152,same
r01-golden,large,real,1,old,14862,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1600,-491977152,
r01-golden,large,real,1,new,13359,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1572,-491977152,
r01-golden,large,real,2,old,15273,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1721,-491977152,
r01-golden,large,real,2,new,14025,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1622,-491977152,
r01-golden,large,real,3,old,15695,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1656,317808976,
r01-golden,large,real,3,new,16773,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,2113,-491977152,
r01-golden,large,real,4,old,14111,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1487,-491977152,
r01-golden,large,real,4,new,15721,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1455,-491977152,
r01-golden,large,real,5,old,15551,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1815,728826704,
r01-golden,large,real,5,new,14111,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1406,-491977152,
r01-golden,large,real,6,old,15664,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1664,317808976,
r01-golden,large,real,6,new,16362,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1728,-491977152,
r01-golden,large,real,7,old,15573,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1808,728826704,
r01-golden,large,real,7,new,13979,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1440,-491977152,
r01-golden,large,real,8,old,14131,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1552,-491977152,
r01-golden,large,real,8,new,14837,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1517,-491977152,
r01-golden,large,real,9,old,14031,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1382,-491977152,
r01-golden,large,real,9,new,14531,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1485,-491977152,
r02-sample,large,real,0,old,11604,0,0,0,0,1,7000.0,1371.0,0.9032,34,324,8371.0,1418,133579845,
r02-sample,large,real,0,new,11591,0,0,0,0,1,7000.0,1365.0,0.9032,34,322,8365.0,1591,1056949589,same
r02-sample,large,real,1,old,14676,0,0,0,0,1,7000.0,1391.0,0.9032,44,339,8391.0,1934,895275871,
r02-sample,large,real,1,new,12550,0,0,0,0,1,7000.0,1385.0,0.9032,42,337,8385.0,1759,1705061999,
r02-sample,large,real,2,old,11982,0,0,0,0,1,7000.0,1266.0,0.9032,47,342,8266.0,1641,-1508992079,
r02-sample,large,real,2,new,12162,0,0,0,0,1,7000.0,1189.0,0.9032,45,333,8189.0,1616,415036899,
r02-sample,large,real,3,old,13054,0,0,0,0,1,7000.0,1195.0,0.9032,45,335,8195.0,1602,-508332845,
r02-sample,large,real,3,new,15348,0,0,0,0,1,7000.0,1189.0,0.9032,45,333,8189.0,1995,415036899,
r02-sample,large,real,4,old,14368,0,0,0,0,1,7000.0,1195.0,0.9032,45,335,8195.0,1772,-508332845,
r02-sample,large,real,4,new,13043,0,0,0,0,1,7000.0,1189.0,0.9032,45,333,8189.0,1712,415036899,
r02-sample,large,real,5,old,13921,0,0,0,0,1,7000.0,1277.0,0.9032,49,344,8277.0,1621,1941258814,
r02-sample,large,real,5,new,15097,0,0,0,0,1,7000.0,1199.0,0.9032,48,335,8199.0,1579,-781668482,
r02-sample,large,real,6,old,17478,0,0,0,0,1,7000.0,1397.0,0.9032,43,335,8397.0,1916,956187035,
r02-sample,large,real,6,new,17716,0,0,0,0,1,7000.0,1391.0,0.9032,43,333,8391.0,1995,1879556779,
r02-sample,large,real,7,old,11882,0,0,0,0,1,7000.0,1371.0,0.9032,34,324,8371.0,1695,133579845,
r02-sample,large,real,7,new,12243,0,0,0,0,1,7000.0,1365.0,0.9032,34,322,8365.0,1587,1056949589,
r02-sample,large,real,8,old,12667,0,0,0,0,1,7000.0,1195.0,0.9032,45,335,8195.0,1552,-508332845,
r02-sample,large,real,8,new,13442,0,0,0,0,1,7000.0,1260.0,0.9032,47,340,8260.0,1572,-585622335,
r02-sample,large,real,9,old,14265,0,0,0,0,1,7000.0,1266.0,0.9032,47,342,8266.0,1961,-1508992079,
r02-sample,large,real,9,new,13525,0,0,0,0,1,7000.0,1189.0,0.9032,48,333,8189.0,1705,387338739,
r03-blocked_covu,large,real,0,old,15694,0,0,0,0,4,32000.0,2136.0,1.0000,54,319,34136.0,1211,-407310544,
r03-blocked_covu,large,real,0,new,14639,0,0,0,0,4,32000.0,2102.0,1.0000,54,314,34102.0,1191,-747904814,same
r03-blocked_covu,large,real,1,old,15349,0,0,0,0,4,32000.0,2146.0,1.0000,65,300,34146.0,1134,-1416635460,
r03-blocked_covu,large,real,1,new,15973,0,0,0,0,4,32000.0,2145.0,1.0000,65,300,34145.0,1156,-1223636160,
r03-blocked_covu,large,real,2,old,12413,0,0,0,0,4,32000.0,2132.0,1.0000,40,311,34132.0,1152,-221117498,
r03-blocked_covu,large,real,2,new,12655,0,0,0,0,4,32000.0,2132.0,1.0000,40,311,34132.0,1267,-221117498,
