case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
c22-large-normal1,large,normal,5,old,9108,0,0,0,0,0,0.0,615.0,0.9459,60,323,615.0,139,-34704797,
c22-large-normal1,large,normal,5,new,9192,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,135,-1342586529,
c22-large-normal1,large,normal,6,old,9194,0,0,0,0,0,0.0,615.0,0.9459,60,323,615.0,175,-34704797,
c22-large-normal1,large,normal,6,new,9542,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,191,-1342586529,
c22-large-normal1,large,normal,7,old,9769,0,0,0,0,0,0.0,615.0,0.9459,60,323,615.0,203,-34704797,
c22-large-normal1,large,normal,7,new,9769,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,205,-1342586529,
c22-large-normal1,large,normal,8,old,9252,0,0,0,0,0,0.0,615.0,0.9459,60,323,615.0,185,-34704797,
c22-large-normal1,large,normal,8,new,9447,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,211,-1342586529,
c22-large-normal1,large,normal,9,old,9373,0,0,0,0,0,0.0,615.0,0.9459,60,323,615.0,187,-34704797,
c22-large-normal1,large,normal,9,new,9754,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,167,-1342586529,
c23-large-dense0,large,dense,0,old,14143,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,139,1848669201,
c23-large-dense0,large,dense,0,new,14332,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,162,1848669201,same
c23-large-dense0,large,dense,1,old,14136,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,139,1848669201,
c23-large-dense0,large,dense,1,new,13809,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,157,1848669201,
c23-large-dense0,large,dense,2,old,13920,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,195,1848669201,
c23-large-dense0,large,dense,2,new,14153,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,3,old,14402,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,165,1848669201,
c23-large-dense0,large,dense,3,new,13720,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,134,1848669201,
c23-large-dense0,large,dense,4,old,13956,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,174,1848669201,
c23-large-dense0,large,dense,4,new,13858,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,169,1848669201,
c23-large-dense0,large,dense,5,old,13676,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,205,1848669201,
c23-large-dense0,large,dense,5,new,14399,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,183,1848669201,
c23-large-dense0,large,dense,6,old,13998,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,171,1848669201,
c23-large-dense0,large,dense,6,new,13749,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,199,1848669201,
c23-large-dense0,large,dense,7,old,13885,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,133,1848669201,
c23-large-dense0,large,dense,7,new,14114,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,161,1848669201,
c23-large-dense0,large,dense,8,old,13949,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,137,1848669201,
c23-large-dense0,large,dense,8,new,15026,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,139,1848669201,
c23-large-dense0,large,dense,9,old,14275,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,181,1848669201,
c23-large-dense0,large,dense,9,new,13717,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,163,1848669201,
c24-large-dense1,large,dense,0,old,24222,0,0,0,0,2,14000.0,300.0,0.9759,143,302,14300.0,141,-1211647631,
c24-large-dense1,large,dense,0,new,26002,0,0,0,0,2,14000.0,319.0,0.9759,117,321,14319.0,161,-1985770933,same
c24-large-dense1,large,dense,1,old,21035,0,0,0,0,2,14000.0,316.0,0.9759,139,318,14316.0,221,-1576565437,
c24-large-dense1,large,dense,1,new,20828,0,0,0,0,2,14000.0,316.0,0.9759,139,318,14316.0,182,-1576565437,
c24-large-dense1,large,dense,2,old,26002,0,0,0,0,2,14000.0,325.0,0.9759,109,327,14325.0,169,-2144648069,
c24-large-dense1,large,dense,2,new,26002,0,0,0,0,2,14000.0,318.0,0.9759,125,320,14318.0,117,393872337,
c24-large-dense1,large,dense,3,old,22900,0,0,0,0,2,14000.0,307.0,0.9759,141,309,14307.0,113,-472899329,
c24-large-dense1,large,dense,3,new,23558,0,0,0,0,2,14000.0,307.0,0.9759,141,309,14307.0,191,-472899329,
c24-large-dense1,large,dense,4,old,20034,0,0,0,0,2,14000.0,314.0,0.9759,137,316,14314.0,154,-1609707159,
c24-large-dense1,large,dense,4,new,25995,0,0,0,0,2,14000.0,304.0,0.9759,139,306,14304.0,95,-122318649,
c24-large-dense1,large,dense,5,old,17378,0,0,0,0,2,14000.0,312.0,0.9759,144,314,14312.0,81,-151394835,
c24-large-dense1,large,dense,5,new,17629,0,0,0,0,2,14000.0,312.0,0.9759,144,314,14312.0,164,-151394835,
c24-large-dense1,large,dense,6,old,20494,0,0,0,0,2,14000.0,309.0,0.9759,128,311,14309.0,162,989735119,
c24-large-dense1,large,dense,6,new,20460,0,0,0,0,2,14000.0,299.0,0.9759,132,301,14299.0,175,1970549067,
c24-large-dense1,large,dense,7,old,26000,0,0,0,0,2,14000.0,297.0,0.9759,152,299,14297.0,168,-722253693,
c24-large-dense1,large,dense,7,new,26002,0,0,0,0,2,14000.0,319.0,0.9759,124,321,14319.0,197,1640941289,
c24-large-dense1,large,dense,8,old,18352,0,0,0,0,2,14000.0,290.0,0.9759,154,292,14290.0,167,661339253,
c24-large-dense1,large,dense,8,new,18709,0,0,0,0,2,14000.0,293.0,0.9759,155,295,14293.0,146,-1754728121,
c24-large-dense1,large,dense,9,old,26002,0,0,0,0,2,14000.0,327.0,0.9759,107,329,14327.0,162,423572085,
c24-large-dense1,large,dense,9,new,26002,0,0,0,0,2,14000.0,314.0,0.9759,113,316,14314.0,95,1817151209,
c25-large-infeasible0,large,infeasible,0,old,31761,0,0,0,0,128,1014000.0,475.0,0.9277,298,566,1014475.0,1639,-1096293788,
c25-large-infeasible0,large,infeasible,0,new,31797,0,0,0,0,128,1014000.0,475.0,0.9277,298,566,1014475.0,1537,-1096293788,same
c25-large-infeasible0,large,infeasible,1,old,26003,0,0,0,0,143,1122000.0,447.0,0.9277,293,562,1122447.0,1376,694802359,
c25-large-infeasible0,large,infeasible,1,new,26003,0,0,0,0,143,1122000.0,447.0,0.9277,293,562,1122447.0,133,694802359,
c25-large-infeasible0,large,infeasible,2,old,26002,0,0,0,0,140,1102000.0,431.0,0.9277,251,534,1102431.0,161,-1568448603,
c25-large-infeasible0,large,infeasible,2,new,26002,0,0,0,0,140,1102000.0,431.0,0.9277,251,534,1102431.0,133,-1568448603,
c25-large-infeasible0,large,infeasible,3,old,26002,0,0,0,0,131,1035000.0,392.0,0.9277,322,503,1035392.0,139,-1439598903,
c25-large-infeasible0,large,infeasible,3,new,26002,0,0,0,0,131,1035000.0,393.0,0.9277,321,504,1035393.0,137,265544619,
c25-large-infeasible0,large,infeasible,4,old,26001,0,0,0,0,131,1037000.0,437.0,0.9277,248,544,1037437.0,161,1131747564,
c25-large-infeasible0,large,infeasible,4,new,26002,0,0,0,0,131,1037000.0,437.0,0.9277,248,544,1037437.0,135,1131747564,
c25-large-infeasible0,large,infeasible,5,old,26002,0,0,0,0,127,1008000.0,448.0,0.9277,290,543,1008448.0,139,-797796921,
c25-large-infeasible0,large,infeasible,5,new,26001,0,0,0,0,127,1008000.0,432.0,0.9277,292,543,1008432.0,139,732820647,
c25-large-infeasible0,large,infeasible,6,old,26002,0,0,0,0,136,1071000.0,447.0,0.9277,307,534,1071447.0,143,-1894716798,
c25-large-infeasible0,large,infeasible,6,new,26002,0,0,0,0,136,1071000.0,446.0,0.9277,296,541,1071446.0,138,-944169402,
c25-large-infeasible0,large,infeasible,7,old,26343,0,0,0,0,155,1203000.0,460.0,0.9277,215,570,1203460.0,156,1055415374,
c25-large-infeasible0,large,infeasible,7,new,26378,0,0,0,0,155,1203000.0,435.0,0.9277,215,574,1203435.0,229,-1678669163,
c25-large-infeasible0,large,infeasible,8,old,26003,0,0,0,0,167,1286000.0,486.0,0.9277,208,579,1286486.0,223,-432623381,
c25-large-infeasible0,large,infeasible,8,new,27778,0,0,0,0,164,1265000.0,483.0,0.9277,200,577,1265483.0,829,329417958,
c25-large-infeasible0,large,infeasible,9,old,26003,0,0,0,0,163,1259000.0,428.0,0.9277,198,575,1259428.0,633,-66936846,
c25-large-infeasible0,large,infeasible,9,new,26002,0,0,0,0,163,1259000.0,428.0,0.9277,198,575,1259428.0,133,-66936846,
c26-large-infeasible1,large,infeasible,0,old,26002,0,0,0,0,140,1105000.0,423.0,0.9348,286,531,1105423.0,133,581492758,
c26-large-infeasible1,large,infeasible,0,new,31860,0,0,0,0,135,1070000.0,433.0,0.9348,298,536,1070433.0,1500,1997119069,DIFF
c26-large-infeasible1,large,infeasible,1,old,26272,0,0,0,0,144,1132000.0,440.0,0.9348,266,528,1132440.0,176,-1173212485,
c26-large-infeasible1,large,infeasible,1,new,26260,0,0,0,0,144,1132000.0,427.0,0.9348,261,526,1132427.0,198,-1519193411,
c26-large-infeasible1,large,infeasible,2,old,32724,0,0,0,0,136,1079000.0,453.0,0.9348,296,549,1079453.0,1535,1115924704,
c26-large-infeasible1,large,infeasible,2,new,32366,0,0,0,0,137,1086000.0,493.0,0.9348,310,540,1086493.0,1587,1649219804,
c26-large-infeasible1,large,infeasible,3,old,26329,0,0,0,0,146,1149000.0,487.0,0.9348,276,572,1149487.0,1256,1486653788,
c26-large-infeasible1,large,infeasible,3,new,26391,0,0,0,0,146,1149000.0,487.0,0.9348,276,572,1149487.0,256,1486653788,
c26-large-infeasible1,large,infeasible,4,old,35042,0,0,0,0,128,1021000.0,524.0,0.9348,313,546,1021524.0,1834,1375904972,
c26-large-infeasible1,large,infeasible,4,new,35025,0,0,0,0,128,1021000.0,524.0,0.9348,313,546,1021524.0,1899,1375904972,
c26-large-infeasible1,large,infeasible,5,old,27403,0,0,0,0,156,1216000.0,532.0,0.9348,225,588,1216532.0,665,-1015617590,
c26-large-infeasible1,large,infeasible,5,new,26002,0,0,0,0,159,1237000.0,429.0,0.9348,216,576,1237429.0,357,1482922533,
c26-large-infeasible1,large,infeasible,6,old,34678,0,0,0,0,136,1079000.0,608.0,0.9348,298,577,1079608.0,2784,-1097987736,
c26-large-infeasible1,large,infeasible,6,new,26002,0,0,0,0,146,1149000.0,452.0,0.9348,299,566,1149452.0,1253,-1764533931,
c26-large-infeasible1,large,infeasible,7,old,26002,0,0,0,0,147,1159000.0,469.0,0.9348,269,588,1159469.0,133,2141739087,
c26-large-infeasible1,large,infeasible,7,new,26002,0,0,0,0,147,1159000.0,469.0,0.9348,269,588,1159469.0,133,2141739087,
c26-large-infeasible1,large,infeasible,8,old,26335,0,0,0,0,136,1080000.0,427.0,0.9348,277,535,1080427.0,189,-251380276,
c26-large-infeasible1,large,infeasible,8,new,26304,0,0,0,0,136,1080000.0,427.0,0.9348,277,535,1080427.0,199,-251380276,
c26-large-infeasible1,large,infeasible,9,old,26002,0,0,0,0,134,1064000.0,418.0,0.9348,290,536,1064418.0,183,2117593218,
c26-large-infeasible1,large,infeasible,9,new,26012,0,0,0,0,134,1064000.0,418.0,0.9348,290,536,1064418.0,111,2117593218,
c27-large-wishheavy0,large,wishheavy,0,old,8984,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1803,-1282798186,
c27-large-wishheavy0,large,wishheavy,0,new,9738,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1902,-1282798186,same
c27-large-wishheavy0,large,wishheavy,1,old,9833,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1991,-1282798186,
c27-large-wishheavy0,large,wishheavy,1,new,9703,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1969,-1282798186,
c27-large-wishheavy0,large,wishheavy,2,old,9482,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1966,-1282798186,
c27-large-wishheavy0,large,wishheavy,2,new,10413,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1999,-1282798186,
c27-large-wishheavy0,large,wishheavy,3,old,10246,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1958,-1282798186,
c27-large-wishheavy0,large,wishheavy,3,new,9997,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2052,-1282798186,
c27-large-wishheavy0,large,wishheavy,4,old,9566,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2052,-1282798186,
c27-large-wishheavy0,large,wishheavy,4,new,10188,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1876,-1282798186,
c27-large-wishheavy0,large,wishheavy,5,old,8689,0,0,0,0,51,407000.0,3203.0,0.9647,57,675,410203.0,1913,2111452743,
c27-large-wishheavy0,large,wishheavy,5,new,8531,0,0,0,0,51,407000.0,3203.0,0.9647,57,675,410203.0,1930,2111452743,
c27-large-wishheavy0,large,wishheavy,6,old,9179,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1876,-1282798186,
c27-large-wishheavy0,large,wishheavy,6,new,9556,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1996,-1282798186,
c27-large-wishheavy0,large,wishheavy,7,old,9449,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1994,-1282798186,
c27-large-wishheavy0,large,wishheavy,7,new,9653,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1881,-1282798186,
c27-large-wishheavy0,large,wishheavy,8,old,9351,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1930,-1282798186,
c27-large-wishheavy0,large,wishheavy,8,new,9578,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1987,-1282798186,
c27-large-wishheavy0,large,wishheavy,9,old,9373,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2012,-1282798186,
c27-large-wishheavy0,large,wishheavy,9,new,9420,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2064,-1282798186,
c28-large-wishheavy1,large,wishheavy,0,old,4572,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,1809,-1824396895,
c28-large-wishheavy1,large,wishheavy,0,new,4933,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,155,-1824396895,same
c28-large-wishheavy1,large,wishheavy,1,old,4699,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,116,-1824396895,
c28-large-wishheavy1,large,wishheavy,1,new,4775,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,114,-1824396895,
c28-large-wishheavy1,large,wishheavy,2,old,4470,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,111,-1824396895,
c28-large-wishheavy1,large,wishheavy,2,new,4876,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,115,-1824396895,
c28-large-wishheavy1,large,wishheavy,3,old,5148,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,139,-1824396895,
c28-large-wishheavy1,large,wishheavy,3,new,4894,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,135,-1824396895,
c28-large-wishheavy1,large,wishheavy,4,old,4757,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,115,-1824396895,
c28-large-wishheavy1,large,wishheavy,4,new,4908,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,135,-1824396895,
c28-large-wishheavy1,large,wishheavy,5,old,4503,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,111,-1824396895,
c28-large-wishheavy1,large,wishheavy,5,new,4660,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,142,-1824396895,
c28-large-wishheavy1,large,wishheavy,6,old,4822,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,97,-1824396895,
c28-large-wishheavy1,large,wishheavy,6,new,4771,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,136,-1824396895,
c28-large-wishheavy1,large,wishheavy,7,old,4475,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,111,-1824396895,
c28-large-wishheavy1,large,wishheavy,7,new,4553,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,111,-1824396895,
c28-large-wishheavy1,large,wishheavy,8,old,3553,0,0,0,0,39,311000.0,2203.0,0.9457,63,638,313203.0,113,-1015543572,
c28-large-wishheavy1,large,wishheavy,8,new,3818,0,0,0,0,39,311000.0,2203.0,0.9457,63,638,313203.0,122,-1015543572,
c28-large-wishheavy1,large,wishheavy,9,old,4425,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,111,-1824396895,
c28-large-wishheavy1,large,wishheavy,9,new,4478,0,0,0,0,39,311000.0,2205.0,0.9457,54,640,313205.0,111,-1824396895,
c29-large-forbidden0,large,forbidden,0,old,7514,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,0,new,7513,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,109,-73533789,same
c29-large-forbidden0,large,forbidden,1,old,7576,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,1,new,7558,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,2,old,7513,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,2,new,7553,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,3,old,7464,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,3,new,7586,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,4,old,7652,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,4,new,7652,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,5,old,7677,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,5,new,7620,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,6,old,7710,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,6,new,7645,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,7,old,7909,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,7,new,7774,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,103,-73533789,
c29-large-forbidden0,large,forbidden,8,old,8141,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,8,new,7848,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,9,old,7920,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,9,new,7758,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c30-large-forbidden1,large,forbidden,0,old,15440,0,0,0,0,0,0.0,659.0,0.9831,45,338,659.0,95,1949748061,
c30-large-forbidden1,large,forbidden,0,new,14616,0,0,0,0,0,0.0,653.0,0.9831,55,332,653.0,95,657146709,same
c30-large-forbidden1,large,forbidden,1,old,11684,0,0,0,0,0,0.0,660.0,0.9831,46,339,660.0,93,-707656738,
c30-large-forbidden1,large,forbidden,1,new,11256,0,0,0,0,0,0.0,654.0,0.9831,56,333,654.0,93,-2000258090,
c30-large-forbidden1,large,forbidden,2,old,11053,0,0,0,0,0,0.0,659.0,0.9831,45,338,659.0,95,1949748061,
c30-large-forbidden1,large,forbidden,2,new,11221,0,0,0,0,0,0.0,653.0,0.9831,55,332,653.0,93,657146709,
c30-large-forbidden1,large,forbidden,3,old,11099,0,0,0,0,0,0.0,660.0,0.9831,48,339,660.0,93,999071134,
c30-large-forbidden1,large,forbidden,3,new,11259,0,0,0,0,0,0.0,653.0,0.9831,56,332,653.0,93,176320010,
c30-large-forbidden1,large,forbidden,4,old,11109,0,0,0,0,0,0.0,663.0,0.9831,42,342,663.0,97,1452576989,
c30-large-forbidden1,large,forbidden,4,new,11201,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,93,159975637,
c30-large-forbidden1,large,forbidden,5,old,10935,0,0,0,0,0,0.0,663.0,0.9831,42,342,663.0,93,1452576989,
c30-large-forbidden1,large,forbidden,5,new,10874,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,93,159975637,
c30-large-forbidden1,large,forbidden,6,old,10784,0,0,0,0,0,0.0,663.0,0.9831,42,342,663.0,95,1452576989,
c30-large-forbidden1,large,forbidden,6,new,10997,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,93,159975637,
c30-large-forbidden1,large,forbidden,7,old,10979,0,0,0,0,0,0.0,659.0,0.9831,45,338,659.0,115,1949748061,
c30-large-forbidden1,large,forbidden,7,new,14547,0,0,0,0,0,0.0,653.0,0.9831,55,332,653.0,95,657146709,
c30-large-forbidden1,large,forbidden,8,old,10621,0,0,0,0,0,0.0,663.0,0.9831,42,342,663.0,93,1452576989,
c30-large-forbidden1,large,forbidden,8,new,11193,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,93,159975637,
c30-large-forbidden1,large,forbidden,9,old,10840,0,0,0,0,0,0.0,663.0,0.9831,42,342,663.0,95,1452576989,
c30-large-forbidden1,large,forbidden,9,new,11083,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
r01-golden,large,real,0,old,12635,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1310,-491977152,
r01-golden,large,real,0,new,10809,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1326,-491977152,same
r01-golden,large,real,1,old,9704,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1411,-491977152,
r01-golden,large,real,1,new,9637,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1377,-491977152,
r01-golden,large,real,2,old,9854,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1358,-491977152,
r01-golden,large,real,2,new,9738,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1412,-491977152,
r01-golden,large,real,3,old,10666,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1339,317808976,
r01-golden,large,real,3,new,11258,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1347,317808976,
r01-golden,large,real,4,old,9824,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1347,-491977152,
r01-golden,large,real,4,new,9646,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1385,-491977152,
r01-golden,large,real,5,old,10095,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1351,728826704,
r01-golden,large,real,5,new,10183,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1340,728826704,
r01-golden,large,real,6,old,10461,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1440,317808976,
r01-golden,large,real,6,new,10874,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1404,317808976,
r01-golden,large,real,7,old,9603,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1442,728826704,
r01-golden,large,real,7,new,9877,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1401,728826704,
r01-golden,large,real,8,old,10558,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1329,-491977152,
r01-golden,large,real,8,new,10297,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1371,-491977152,
r01-golden,large,real,9,old,10619,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1421,-491977152,
r01-golden,large,real,9,new,10437,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1449,-491977152,
r02-sample,large,real,0,old,7339,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1379,1341929957,
r02-sample,large,real,0,new,7086,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1458,1341929957,same
r02-sample,large,real,1,old,10318,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,2119,-2035458791,
r02-sample,large,real,1,new,10614,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1907,-2035458791,
r02-sample,large,real,2,old,7807,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1329,1341929957,
r02-sample,large,real,2,new,7493,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1456,1341929957,
r02-sample,large,real,3,old,6622,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1341,1341929957,
r02-sample,large,real,3,new,6638,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1450,1341929957,
r02-sample,large,real,4,old,7737,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1378,1341929957,
r02-sample,large,real,4,new,7990,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1535,1341929957,
r02-sample,large,real,5,old,9684,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1767,-2035458791,
r02-sample,large,real,5,new,9690,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1954,-2035458791,
r02-sample,large,real,6,old,9909,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1827,-2035458791,
r02-sample,large,real,6,new,9952,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1544,-2035458791,
r02-sample,large,real,7,old,6808,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1485,1341929957,
r02-sample,large,real,7,new,6772,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1466,1341929957,
r02-sample,large,real,8,old,6458,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1407,1341929957,
r02-sample,large,real,8,new,6675,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1373,1341929957,
r02-sample,large,real,9,old,6683,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1245,1341929957,
r02-sample,large,real,9,new,6704,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1361,1341929957,
r03-blocked_covu,large,real,0,old,12433,0,0,0,0,4,32000.0,2220.0,1.0000,45,316,34220.0,897,1544081586,
r03-blocked_covu,large,real,0,new,11355,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,981,392551454,same
r03-blocked_covu,large,real,1,old,12277,0,0,0,0,4,32000.0,2220.0,1.0000,45,316,34220.0,931,1544081586,
r03-blocked_covu,large,real,1,new,12743,0,0,0,0,4,32000.0,2146.0,1.0000,65,300,34146.0,891,-1416635460,
r03-blocked_covu,large,real,2,old,9773,0,0,0,0,4,32000.0,2138.0,1.0000,37,317,34138.0,971,970269918,
r03-blocked_covu,large,real,2,new,10002,0,0,0,0,4,32000.0,2132.0,1.0000,40,311,34132.0,977,-221117498,
