case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
c22-large-normal1,large,normal,4,new,9674,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,104,-1342586529,
c22-large-normal1,large,normal,5,old,9571,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,95,-1342586529,
c22-large-normal1,large,normal,5,new,9606,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c22-large-normal1,large,normal,6,old,9459,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c22-large-normal1,large,normal,6,new,9489,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c22-large-normal1,large,normal,7,old,9573,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,95,-1342586529,
c22-large-normal1,large,normal,7,new,9634,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c22-large-normal1,large,normal,8,old,9372,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,97,-1342586529,
c22-large-normal1,large,normal,8,new,9710,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c22-large-normal1,large,normal,9,old,9403,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c22-large-normal1,large,normal,9,new,9572,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c23-large-dense0,large,dense,0,old,14289,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,101,1848669201,
c23-large-dense0,large,dense,0,new,14304,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,99,1848669201,same
c23-large-dense0,large,dense,1,old,14157,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,91,1848669201,
c23-large-dense0,large,dense,1,new,14481,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,93,1848669201,
c23-large-dense0,large,dense,2,old,14226,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,2,new,15138,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,96,1848669201,
c23-large-dense0,large,dense,3,old,14637,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,97,1848669201,
c23-large-dense0,large,dense,3,new,14789,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,96,1848669201,
c23-large-dense0,large,dense,4,old,14635,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,4,new,14244,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,5,old,14117,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,97,1848669201,
c23-large-dense0,large,dense,5,new,26003,0,0,0,0,0,0.0,311.0,0.9773,129,311,311.0,96,-652397513,
c23-large-dense0,large,dense,6,old,15084,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,6,new,14652,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,7,old,14142,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,79,1848669201,
c23-large-dense0,large,dense,7,new,14102,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,8,old,14329,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,98,1848669201,
c23-large-dense0,large,dense,8,new,14375,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,95,1848669201,
c23-large-dense0,large,dense,9,old,14309,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,96,1848669201,
c23-large-dense0,large,dense,9,new,14383,0,0,0,0,0,0.0,298.0,0.9773,136,298,298.0,97,1848669201,
c24-large-dense1,large,dense,0,old,26003,0,0,0,0,2,14000.0,319.0,0.9759,117,321,14319.0,98,-1985770933,
c24-large-dense1,large,dense,0,new,26003,0,0,0,0,2,14000.0,319.0,0.9759,117,321,14319.0,133,-1985770933,same
c24-large-dense1,large,dense,1,old,21460,0,0,0,0,2,14000.0,316.0,0.9759,139,318,14316.0,98,-1576565437,
c24-large-dense1,large,dense,1,new,21440,0,0,0,0,2,14000.0,316.0,0.9759,139,318,14316.0,96,-1576565437,
c24-large-dense1,large,dense,2,old,26003,0,0,0,0,2,14000.0,325.0,0.9759,109,327,14325.0,98,-2144648069,
c24-large-dense1,large,dense,2,new,26003,0,0,0,0,2,14000.0,325.0,0.9759,109,327,14325.0,96,-2144648069,
c24-large-dense1,large,dense,3,old,24959,0,0,0,0,2,14000.0,307.0,0.9759,141,309,14307.0,96,-472899329,
c24-large-dense1,large,dense,3,new,24868,0,0,0,0,2,14000.0,307.0,0.9759,141,309,14307.0,95,-472899329,
c24-large-dense1,large,dense,4,old,26003,0,0,0,0,2,14000.0,329.0,0.9759,109,331,14329.0,96,1040615201,
c24-large-dense1,large,dense,4,new,26002,0,0,0,0,2,14000.0,329.0,0.9759,109,331,14329.0,98,1040615201,
c24-large-dense1,large,dense,5,old,18817,0,0,0,0,2,14000.0,312.0,0.9759,144,314,14312.0,96,-151394835,
c24-large-dense1,large,dense,5,new,19048,0,0,0,0,2,14000.0,312.0,0.9759,144,314,14312.0,96,-151394835,
c24-large-dense1,large,dense,6,old,21522,0,0,0,0,2,14000.0,299.0,0.9759,132,301,14299.0,96,1970549067,
c24-large-dense1,large,dense,6,new,21988,0,0,0,0,2,14000.0,299.0,0.9759,132,301,14299.0,97,1970549067,
c24-large-dense1,large,dense,7,old,26002,0,0,0,0,2,14000.0,319.0,0.9759,124,321,14319.0,96,1640941289,
c24-large-dense1,large,dense,7,new,26002,0,0,0,0,2,14000.0,307.0,0.9759,134,309,14307.0,98,-1760338511,
c24-large-dense1,large,dense,8,old,18754,0,0,0,0,2,14000.0,293.0,0.9759,155,295,14293.0,97,-1754728121,
c24-large-dense1,large,dense,8,new,19034,0,0,0,0,2,14000.0,293.0,0.9759,155,295,14293.0,96,-1754728121,
c24-large-dense1,large,dense,9,old,26002,0,0,0,0,2,14000.0,314.0,0.9759,113,316,14314.0,97,1817151209,
c24-large-dense1,large,dense,9,new,26002,0,0,0,0,2,14000.0,314.0,0.9759,113,316,14314.0,95,1817151209,
c25-large-infeasible0,large,infeasible,0,old,30665,0,0,0,0,128,1014000.0,475.0,0.9277,298,566,1014475.0,1507,-1096293788,
c25-large-infeasible0,large,infeasible,0,new,30540,0,0,0,0,118,944000.0,421.0,0.9277,321,539,944421.0,1517,-1035486012,DIFF
c25-large-infeasible0,large,infeasible,1,old,26002,0,0,0,0,143,1122000.0,447.0,0.9277,293,562,1122447.0,1367,694802359,
c25-large-infeasible0,large,infeasible,1,new,26116,0,0,0,0,120,960000.0,447.0,0.9277,326,539,960447.0,134,415134310,
c25-large-infeasible0,large,infeasible,2,old,26001,0,0,0,0,140,1102000.0,431.0,0.9277,251,534,1102431.0,136,-1568448603,
c25-large-infeasible0,large,infeasible,2,new,26197,0,0,0,0,121,966000.0,397.0,0.9277,285,514,966397.0,133,2104700264,
c25-large-infeasible0,large,infeasible,3,old,26002,0,0,0,0,131,1035000.0,392.0,0.9277,322,503,1035392.0,113,-1439598903,
c25-large-infeasible0,large,infeasible,3,new,26075,0,0,0,0,117,936000.0,451.0,0.9277,332,490,936451.0,113,-760834520,
c25-large-infeasible0,large,infeasible,4,old,26002,0,0,0,0,131,1037000.0,437.0,0.9277,248,544,1037437.0,113,1131747564,
c25-large-infeasible0,large,infeasible,4,new,26135,0,0,0,0,117,936000.0,400.0,0.9277,285,509,936400.0,131,1499313589,
c25-large-infeasible0,large,infeasible,5,old,26003,0,0,0,0,127,1008000.0,448.0,0.9277,290,543,1008448.0,139,-797796921,
c25-large-infeasible0,large,infeasible,5,new,26142,0,0,0,0,117,936000.0,469.0,0.9277,319,534,936469.0,133,1790324875,
c25-large-infeasible0,large,infeasible,6,old,26002,0,0,0,0,136,1071000.0,446.0,0.9277,296,541,1071446.0,142,-944169402,
c25-large-infeasible0,large,infeasible,6,new,26107,0,0,0,0,117,936000.0,398.0,0.9277,323,507,936398.0,133,559639263,
c25-large-infeasible0,large,infeasible,7,old,26331,0,0,0,0,155,1203000.0,435.0,0.9277,215,574,1203435.0,217,-1678669163,
c25-large-infeasible0,large,infeasible,7,new,26520,0,0,0,0,118,943000.0,497.0,0.9277,261,574,943497.0,241,-756973878,
c25-large-infeasible0,large,infeasible,8,old,27751,0,0,0,0,164,1265000.0,483.0,0.9277,200,577,1265483.0,946,329417958,
c25-large-infeasible0,large,infeasible,8,new,26199,0,0,0,0,129,1020000.0,533.0,0.9277,243,610,1020533.0,532,297499448,
c25-large-infeasible0,large,infeasible,9,old,26002,0,0,0,0,163,1259000.0,428.0,0.9277,198,575,1259428.0,133,-66936846,
c25-large-infeasible0,large,infeasible,9,new,26160,0,0,0,0,125,993000.0,477.0,0.9277,232,590,993477.0,133,971351315,
c26-large-infeasible1,large,infeasible,0,old,30523,0,0,0,0,135,1070000.0,433.0,0.9348,298,536,1070433.0,1465,1997119069,
c26-large-infeasible1,large,infeasible,0,new,30122,0,0,0,0,127,1014000.0,408.0,0.9348,316,515,1014408.0,1469,1555674425,DIFF
c26-large-infeasible1,large,infeasible,1,old,26282,0,0,0,0,144,1132000.0,427.0,0.9348,261,526,1132427.0,186,-1519193411,
c26-large-infeasible1,large,infeasible,1,new,26138,0,0,0,0,126,1006000.0,397.0,0.9348,298,511,1006397.0,192,1580646947,
c26-large-infeasible1,large,infeasible,2,old,29890,0,0,0,0,137,1086000.0,493.0,0.9348,310,540,1086493.0,1568,1649219804,
c26-large-infeasible1,large,infeasible,2,new,30393,0,0,0,0,125,999000.0,413.0,0.9348,345,522,999413.0,1586,1808018384,
c26-large-infeasible1,large,infeasible,3,old,26288,0,0,0,0,146,1149000.0,487.0,0.9348,276,572,1149487.0,1454,1486653788,
c26-large-infeasible1,large,infeasible,3,new,26460,0,0,0,0,126,1007000.0,437.0,0.9348,324,535,1007437.0,212,1758696086,
c26-large-infeasible1,large,infeasible,4,old,34243,0,0,0,0,127,1015000.0,505.0,0.9348,315,551,1015505.0,2242,-1660165966,
c26-large-infeasible1,large,infeasible,4,new,34110,0,0,0,0,124,992000.0,484.0,0.9348,339,528,992484.0,1784,221932330,
c26-large-infeasible1,large,infeasible,5,old,26002,0,0,0,0,159,1237000.0,429.0,0.9348,216,576,1237429.0,1524,1482922533,
c26-large-infeasible1,large,infeasible,5,new,26148,0,0,0,0,125,999000.0,462.0,0.9348,268,575,999462.0,133,1774984623,
c26-large-infeasible1,large,infeasible,6,old,34791,0,0,0,0,137,1086000.0,529.0,0.9348,292,572,1086529.0,2658,1956450862,
c26-large-infeasible1,large,infeasible,6,new,35096,0,0,0,0,127,1015000.0,516.0,0.9348,338,549,1015516.0,2981,1932041932,
c26-large-infeasible1,large,infeasible,7,old,26002,0,0,0,0,147,1159000.0,469.0,0.9348,269,588,1159469.0,1565,2141739087,
c26-large-infeasible1,large,infeasible,7,new,30808,0,0,0,0,127,1015000.0,498.0,0.9348,312,531,1015498.0,1540,1717824262,
c26-large-infeasible1,large,infeasible,8,old,26310,0,0,0,0,136,1080000.0,423.0,0.9348,278,531,1080423.0,1267,-543781910,
c26-large-infeasible1,large,infeasible,8,new,26441,0,0,0,0,124,992000.0,396.0,0.9348,308,504,992396.0,194,332501431,
c26-large-infeasible1,large,infeasible,9,old,26002,0,0,0,0,134,1064000.0,418.0,0.9348,290,536,1064418.0,146,2117593218,
c26-large-infeasible1,large,infeasible,9,new,26096,0,0,0,0,126,1006000.0,401.0,0.9348,314,511,1006401.0,113,-402683740,
c27-large-wishheavy0,large,wishheavy,0,old,9606,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1934,-1282798186,
c27-large-wishheavy0,large,wishheavy,0,new,9765,0,0,0,0,51,407000.0,3200.0,0.9647,63,672,410200.0,1942,-778506953,same
c27-large-wishheavy0,large,wishheavy,1,old,9760,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1765,-1282798186,
c27-large-wishheavy0,large,wishheavy,1,new,9895,0,0,0,0,51,407000.0,3200.0,0.9647,63,672,410200.0,2002,-778506953,
c27-large-wishheavy0,large,wishheavy,2,old,9581,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2057,-1282798186,
c27-large-wishheavy0,large,wishheavy,2,new,9881,0,0,0,0,51,407000.0,3200.0,0.9647,63,672,410200.0,1949,-778506953,
c27-large-wishheavy0,large,wishheavy,3,old,9770,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1881,-1282798186,
c27-large-wishheavy0,large,wishheavy,3,new,9737,0,0,0,0,51,407000.0,3200.0,0.9647,63,672,410200.0,1967,-778506953,
c27-large-wishheavy0,large,wishheavy,4,old,9431,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1960,-1282798186,
c27-large-wishheavy0,large,wishheavy,4,new,9555,0,0,0,0,51,407000.0,3200.0,0.9647,63,672,410200.0,1933,-778506953,
c27-large-wishheavy0,large,wishheavy,5,old,8656,0,0,0,0,51,407000.0,3203.0,0.9647,57,675,410203.0,1933,2111452743,
c27-large-wishheavy0,large,wishheavy,5,new,8864,0,0,0,0,51,407000.0,3198.0,0.9647,61,670,410198.0,1815,1667981124,
c27-large-wishheavy0,large,wishheavy,6,old,9568,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1882,-1282798186,
c27-large-wishheavy0,large,wishheavy,6,new,9698,0,0,0,0,51,407000.0,3200.0,0.9647,63,672,410200.0,1889,-778506953,
c27-large-wishheavy0,large,wishheavy,7,old,9571,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2036,-1282798186,
c27-large-wishheavy0,large,wishheavy,7,new,9670,0,0,0,0,51,407000.0,3200.0,0.9647,63,672,410200.0,2026,-778506953,
c27-large-wishheavy0,large,wishheavy,8,old,9376,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2091,-1282798186,
c27-large-wishheavy0,large,wishheavy,8,new,9590,0,0,0,0,51,407000.0,3200.0,0.9647,63,672,410200.0,1896,-778506953,
c27-large-wishheavy0,large,wishheavy,9,old,9625,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1994,-1282798186,
c27-large-wishheavy0,large,wishheavy,9,new,9592,0,0,0,0,51,407000.0,3200.0,0.9647,63,672,410200.0,1977,-778506953,
c28-large-wishheavy1,large,wishheavy,0,old,4722,0,0,0,0,39,311000.0,2232.0,0.9457,69,627,313232.0,1848,1562050963,
c28-large-wishheavy1,large,wishheavy,0,new,4698,0,0,0,0,39,311000.0,2231.0,0.9457,70,626,313231.0,106,-887549167,same
c28-large-wishheavy1,large,wishheavy,1,old,4670,0,0,0,0,39,311000.0,2232.0,0.9457,69,627,313232.0,111,1562050963,
c28-large-wishheavy1,large,wishheavy,1,new,4717,0,0,0,0,39,311000.0,2231.0,0.9457,70,626,313231.0,121,-887549167,
c28-large-wishheavy1,large,wishheavy,2,old,4558,0,0,0,0,39,311000.0,2232.0,0.9457,69,627,313232.0,113,1562050963,
c28-large-wishheavy1,large,wishheavy,2,new,4633,0,0,0,0,39,311000.0,2230.0,0.9457,73,625,313230.0,113,-1240637549,
c28-large-wishheavy1,large,wishheavy,3,old,4591,0,0,0,0,39,311000.0,2236.0,0.9457,67,631,313236.0,123,-217439045,
c28-large-wishheavy1,large,wishheavy,3,new,4714,0,0,0,0,39,311000.0,2234.0,0.9457,71,629,313234.0,111,1274839739,
c28-large-wishheavy1,large,wishheavy,4,old,4824,0,0,0,0,39,311000.0,2236.0,0.9457,67,631,313236.0,113,-217439045,
c28-large-wishheavy1,large,wishheavy,4,new,4956,0,0,0,0,39,311000.0,2235.0,0.9457,68,630,313235.0,96,1627928121,
c28-large-wishheavy1,large,wishheavy,5,old,4638,0,0,0,0,39,311000.0,2232.0,0.9457,69,627,313232.0,99,1562050963,
c28-large-wishheavy1,large,wishheavy,5,new,4931,0,0,0,0,39,311000.0,2231.0,0.9457,70,626,313231.0,99,-887549167,
c28-large-wishheavy1,large,wishheavy,6,old,4724,0,0,0,0,39,311000.0,2236.0,0.9457,67,631,313236.0,116,-217439045,
c28-large-wishheavy1,large,wishheavy,6,new,4712,0,0,0,0,39,311000.0,2235.0,0.9457,68,630,313235.0,95,1627928121,
c28-large-wishheavy1,large,wishheavy,7,old,7093,0,0,0,0,39,311000.0,2232.0,0.9457,70,627,313232.0,113,-809688299,
c28-large-wishheavy1,large,wishheavy,7,new,6972,0,0,0,0,39,311000.0,2230.0,0.9457,74,625,313230.0,95,682590485,
c28-large-wishheavy1,large,wishheavy,8,old,3701,0,0,0,0,39,311000.0,2201.0,0.9457,65,636,313201.0,95,-1074514498,
c28-large-wishheavy1,large,wishheavy,8,new,3777,0,0,0,0,39,311000.0,2199.0,0.9457,65,634,313199.0,116,1011659326,
c28-large-wishheavy1,large,wishheavy,9,old,6004,0,0,0,0,39,311000.0,2232.0,0.9457,71,627,313232.0,115,-1511288173,
c28-large-wishheavy1,large,wishheavy,9,new,6408,0,0,0,0,39,311000.0,2231.0,0.9457,72,626,313231.0,98,334078993,
c29-large-forbidden0,large,forbidden,0,old,7545,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,0,new,7953,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,same
c29-large-forbidden0,large,forbidden,1,old,7693,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,1,new,7716,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,2,old,7687,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,2,new,7820,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,3,old,7696,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,3,new,7848,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,4,old,7980,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,4,new,8381,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,5,old,7912,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,5,new,8023,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,6,old,7922,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,97,-73533789,
c29-large-forbidden0,large,forbidden,6,new,8098,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,7,old,7546,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,79,-73533789,
c29-large-forbidden0,large,forbidden,7,new,8046,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,80,-73533789,
c29-large-forbidden0,large,forbidden,8,old,7559,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,8,new,7849,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,9,old,7988,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,9,new,7853,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c30-large-forbidden1,large,forbidden,0,old,15165,0,0,0,0,0,0.0,653.0,0.9831,55,332,653.0,95,657146709,
c30-large-forbidden1,large,forbidden,0,new,15196,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,95,-409807980,same
c30-large-forbidden1,large,forbidden,1,old,10999,0,0,0,0,0,0.0,654.0,0.9831,56,333,654.0,95,-2000258090,
c30-large-forbidden1,large,forbidden,1,new,11317,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,95,-883535852,
c30-large-forbidden1,large,forbidden,2,old,11120,0,0,0,0,0,0.0,653.0,0.9831,55,332,653.0,95,657146709,
c30-large-forbidden1,large,forbidden,2,new,11167,0,0,0,0,0,0.0,651.0,0.9831,57,330,651.0,95,1773868947,
c30-large-forbidden1,large,forbidden,3,old,11121,0,0,0,0,0,0.0,653.0,0.9831,56,332,653.0,95,176320010,
c30-large-forbidden1,large,forbidden,3,new,11162,0,0,0,0,0,0.0,650.0,0.9831,58,329,650.0,95,1293042248,
c30-large-forbidden1,large,forbidden,4,old,11008,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
c30-large-forbidden1,large,forbidden,4,new,11207,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,95,1276697875,
c30-large-forbidden1,large,forbidden,5,old,11075,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
c30-large-forbidden1,large,forbidden,5,new,11162,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,81,1276697875,
c30-large-forbidden1,large,forbidden,6,old,11141,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
c30-large-forbidden1,large,forbidden,6,new,11376,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,93,1276697875,
c30-large-forbidden1,large,forbidden,7,old,14552,0,0,0,0,0,0.0,653.0,0.9831,55,332,653.0,93,657146709,
c30-large-forbidden1,large,forbidden,7,new,14954,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,93,-409807980,
c30-large-forbidden1,large,forbidden,8,old,11174,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
c30-large-forbidden1,large,forbidden,8,new,11564,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,115,1276697875,
c30-large-forbidden1,large,forbidden,9,old,11344,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,93,159975637,
c30-large-forbidden1,large,forbidden,9,new,11390,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,93,1276697875,
r01-golden,large,real,0,old,12267,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1251,-491977152,
r01-golden,large,real,0,new,12545,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1251,-491977152,same
r01-golden,large,real,1,old,10770,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1221,-491977152,
r01-golden,large,real,1,new,10872,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1172,-491977152,
r01-golden,large,real,2,old,10603,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1250,-491977152,
r01-golden,large,real,2,new,11232,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1155,-491977152,
r01-golden,large,real,3,old,11718,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1179,317808976,
r01-golden,large,real,3,new,12162,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1222,-491977152,
r01-golden,large,real,4,old,10282,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1326,-491977152,
r01-golden,large,real,4,new,10576,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1180,-491977152,
r01-golden,large,real,5,old,10816,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1200,728826704,
r01-golden,large,real,5,new,11143,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1240,-491977152,
r01-golden,large,real,6,old,11317,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1299,317808976,
r01-golden,large,real,6,new,11726,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1253,-491977152,
r01-golden,large,real,7,old,10379,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1209,728826704,
r01-golden,large,real,7,new,10959,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1221,-491977152,
r01-golden,large,real,8,old,11040,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1213,-491977152,
r01-golden,large,real,8,new,11754,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1227,-491977152,
r01-golden,large,real,9,old,11483,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1241,-491977152,
r01-golden,large,real,9,new,11583,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1221,-491977152,
r02-sample,large,real,0,old,7499,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1322,1341929957,
r02-sample,large,real,0,new,7497,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1302,1341929957,same
r02-sample,large,real,1,old,11767,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1913,-2035458791,
r02-sample,large,real,1,new,11525,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1868,-2035458791,
r02-sample,large,real,2,old,8143,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1095,1341929957,
r02-sample,large,real,2,new,8099,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1302,1341929957,
r02-sample,large,real,3,old,6984,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1166,1341929957,
r02-sample,large,real,3,new,7143,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1276,1341929957,
r02-sample,large,real,4,old,8398,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1243,1341929957,
r02-sample,large,real,4,new,8652,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1310,1341929957,
r02-sample,large,real,5,old,11235,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1882,-2035458791,
r02-sample,large,real,5,new,10493,0,0,0,0,1,7000.0,1437.0,0.9032,22,328,8437.0,1436,-1051761323,
r02-sample,large,real,6,old,11678,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1604,-2035458791,
r02-sample,large,real,6,new,9876,0,0,0,0,1,7000.0,1437.0,0.9032,22,328,8437.0,1546,-1051761323,
r02-sample,large,real,7,old,7032,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1286,1341929957,
r02-sample,large,real,7,new,7357,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1219,1341929957,
r02-sample,large,real,8,old,7236,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1321,1341929957,
r02-sample,large,real,8,new,7267,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1331,1341929957,
r02-sample,large,real,9,old,7348,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1325,1341929957,
r02-sample,large,real,9,new,8411,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1180,1341929957,
r03-blocked_covu,large,real,0,old,14518,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,1216,392551454,
r03-blocked_covu,large,real,0,new,12567,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,757,392551454,same
r03-blocked_covu,large,real,1,old,13458,0,0,0,0,4,32000.0,2146.0,1.0000,65,300,34146.0,782,-1416635460,
r03-blocked_covu,large,real,1,new,13956,0,0,0,0,4,32000.0,2145.0,1.0000,65,300,34145.0,802,-1223636160,
r03-blocked_covu,large,real,2,old,10918,0,0,0,0,4,32000.0,2132.0,1.0000,40,311,34132.0,949,-221117498,
