case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
c22-large-normal1,large,normal,4,new,10453,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,115,-1342586529,
c22-large-normal1,large,normal,5,old,10058,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,125,-1342586529,
c22-large-normal1,large,normal,5,new,10217,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c22-large-normal1,large,normal,6,old,10419,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,139,-1342586529,
c22-large-normal1,large,normal,6,new,9712,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c22-large-normal1,large,normal,7,old,9411,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,115,-1342586529,
c22-large-normal1,large,normal,7,new,9616,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,125,-1342586529,
c22-large-normal1,large,normal,8,old,9356,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,115,-1342586529,
c22-large-normal1,large,normal,8,new,9783,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,113,-1342586529,
c22-large-normal1,large,normal,9,old,9835,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,115,-1342586529,
c22-large-normal1,large,normal,9,new,9804,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,115,-1342586529,
c23-large-dense0,large,dense,0,old,14124,0,0,0,0,0,0.0,298.0,0.9773,149,298,298.0,139,-477603199,
c23-large-dense0,large,dense,0,new,14311,0,0,0,0,0,0.0,298.0,0.9773,149,298,298.0,95,-477603199,same
c23-large-dense0,large,dense,1,old,14586,0,0,0,0,0,0.0,298.0,0.9773,149,298,298.0,95,-477603199,
c23-large-dense0,large,dense,1,new,14623,0,0,0,0,0,0.0,298.0,0.9773,149,298,298.0,95,-477603199,
c23-large-dense0,large,dense,2,old,17289,0,0,0,0,0,0.0,296.0,0.9773,150,296,296.0,111,-1664854737,
c23-large-dense0,large,dense,2,new,17347,0,0,0,0,0,0.0,296.0,0.9773,150,296,296.0,95,-1664854737,
c23-large-dense0,large,dense,3,old,14632,0,0,0,0,0,0.0,298.0,0.9773,149,298,298.0,95,-477603199,
c23-large-dense0,large,dense,3,new,14920,0,0,0,0,0,0.0,298.0,0.9773,149,298,298.0,96,-477603199,
c23-large-dense0,large,dense,4,old,14999,0,0,0,0,0,0.0,298.0,0.9773,149,298,298.0,115,-477603199,
c23-large-dense0,large,dense,4,new,14695,0,0,0,0,0,0.0,298.0,0.9773,149,298,298.0,95,-477603199,
c23-large-dense0,large,dense,5,old,14549,0,0,0,0,0,0.0,298.0,0.9773,149,298,298.0,95,-477603199,
c23-large-dense0,large,dense,5,new,14523,0,0,0,0,0,0.0,298.0,0.9773,149,298,298.0,95,-477603199,
c23-large-dense0,large,dense,6,old,14178,0,0,0,0,0,0.0,296.0,0.9773,150,296,296.0,95,-1664854737,
c23-large-dense0,large,dense,6,new,14299,0,0,0,0,0,0.0,296.0,0.9773,150,296,296.0,96,-1664854737,
c23-large-dense0,large,dense,7,old,18474,0,0,0,0,0,0.0,296.0,0.9773,150,296,296.0,97,-1664854737,
c23-large-dense0,large,dense,7,new,17678,0,0,0,0,0,0.0,296.0,0.9773,150,296,296.0,95,-1664854737,
c23-large-dense0,large,dense,8,old,14230,0,0,0,0,0,0.0,296.0,0.9773,150,296,296.0,97,-1664854737,
c23-large-dense0,large,dense,8,new,14279,0,0,0,0,0,0.0,296.0,0.9773,150,296,296.0,95,-1664854737,
c23-large-dense0,large,dense,9,old,14537,0,0,0,0,0,0.0,298.0,0.9773,149,298,298.0,95,-477603199,
c23-large-dense0,large,dense,9,new,14297,0,0,0,0,0,0.0,298.0,0.9773,149,298,298.0,95,-477603199,
c24-large-dense1,large,dense,0,old,26003,0,0,0,0,2,14000.0,319.0,0.9759,117,321,14319.0,101,-1985770933,
c24-large-dense1,large,dense,0,new,26003,0,0,0,0,2,14000.0,319.0,0.9759,117,321,14319.0,98,-1985770933,same
c24-large-dense1,large,dense,1,old,21766,0,0,0,0,2,14000.0,316.0,0.9759,139,318,14316.0,116,-1576565437,
c24-large-dense1,large,dense,1,new,21460,0,0,0,0,2,14000.0,316.0,0.9759,139,318,14316.0,96,-1576565437,
c24-large-dense1,large,dense,2,old,26002,0,0,0,0,2,14000.0,325.0,0.9759,109,327,14325.0,96,-2144648069,
c24-large-dense1,large,dense,2,new,26002,0,0,0,0,2,14000.0,325.0,0.9759,109,327,14325.0,96,-2144648069,
c24-large-dense1,large,dense,3,old,24840,0,0,0,0,2,14000.0,307.0,0.9759,141,309,14307.0,100,-472899329,
c24-large-dense1,large,dense,3,new,24171,0,0,0,0,2,14000.0,307.0,0.9759,141,309,14307.0,97,-472899329,
c24-large-dense1,large,dense,4,old,26002,0,0,0,0,2,14000.0,329.0,0.9759,109,331,14329.0,96,1040615201,
c24-large-dense1,large,dense,4,new,26002,0,0,0,0,2,14000.0,329.0,0.9759,109,331,14329.0,96,1040615201,
c24-large-dense1,large,dense,5,old,17950,0,0,0,0,2,14000.0,312.0,0.9759,144,314,14312.0,114,-151394835,
c24-large-dense1,large,dense,5,new,17833,0,0,0,0,2,14000.0,312.0,0.9759,144,314,14312.0,96,-151394835,
c24-large-dense1,large,dense,6,old,21170,0,0,0,0,2,14000.0,299.0,0.9759,132,301,14299.0,96,1970549067,
c24-large-dense1,large,dense,6,new,21287,0,0,0,0,2,14000.0,299.0,0.9759,132,301,14299.0,95,1970549067,
c24-large-dense1,large,dense,7,old,26002,0,0,0,0,2,14000.0,319.0,0.9759,124,321,14319.0,96,1640941289,
c24-large-dense1,large,dense,7,new,26002,0,0,0,0,2,14000.0,307.0,0.9759,134,309,14307.0,114,-1760338511,
c24-large-dense1,large,dense,8,old,18795,0,0,0,0,2,14000.0,293.0,0.9759,155,295,14293.0,102,-1754728121,
c24-large-dense1,large,dense,8,new,18816,0,0,0,0,2,14000.0,293.0,0.9759,155,295,14293.0,95,-1754728121,
c24-large-dense1,large,dense,9,old,26004,0,0,0,0,2,14000.0,314.0,0.9759,113,316,14314.0,96,1817151209,
c24-large-dense1,large,dense,9,new,26001,0,0,0,0,2,14000.0,314.0,0.9759,113,316,14314.0,95,1817151209,
c25-large-infeasible0,large,infeasible,0,old,30743,0,0,0,0,128,1014000.0,475.0,0.9277,298,566,1014475.0,1480,-1096293788,
c25-large-infeasible0,large,infeasible,0,new,30435,0,0,0,0,118,944000.0,452.0,0.9277,311,558,944452.0,1504,-58595477,same
c25-large-infeasible0,large,infeasible,1,old,26001,0,0,0,0,143,1122000.0,447.0,0.9277,293,562,1122447.0,1168,694802359,
c25-large-infeasible0,large,infeasible,1,new,26042,0,0,0,0,123,982000.0,487.0,0.9277,310,582,982487.0,137,1940247662,
c25-large-infeasible0,large,infeasible,2,old,26001,0,0,0,0,140,1102000.0,431.0,0.9277,251,534,1102431.0,139,-1568448603,
c25-large-infeasible0,large,infeasible,2,new,26048,0,0,0,0,124,990000.0,441.0,0.9277,270,557,990441.0,135,-2094327232,
c25-large-infeasible0,large,infeasible,3,old,26001,0,0,0,0,131,1035000.0,392.0,0.9277,322,503,1035392.0,133,-1439598903,
c25-large-infeasible0,large,infeasible,3,new,26031,0,0,0,0,118,943000.0,394.0,0.9277,332,492,943394.0,133,-1061534929,
c25-large-infeasible0,large,infeasible,4,old,26001,0,0,0,0,131,1037000.0,436.0,0.9277,249,543,1037436.0,134,-1113831890,
c25-large-infeasible0,large,infeasible,4,new,26027,0,0,0,0,120,960000.0,447.0,0.9277,267,539,960447.0,133,791786602,
c25-large-infeasible0,large,infeasible,5,old,26001,0,0,0,0,127,1008000.0,448.0,0.9277,290,543,1008448.0,139,-797796921,
c25-large-infeasible0,large,infeasible,5,new,26043,0,0,0,0,118,943000.0,583.0,0.9277,316,542,943583.0,133,751008692,
c25-large-infeasible0,large,infeasible,6,old,26002,0,0,0,0,136,1071000.0,446.0,0.9277,296,541,1071446.0,140,-944169402,
c25-large-infeasible0,large,infeasible,6,new,26037,0,0,0,0,119,951000.0,463.0,0.9277,317,545,951463.0,133,35437772,
c25-large-infeasible0,large,infeasible,7,old,26358,0,0,0,0,155,1203000.0,433.0,0.9277,215,572,1203433.0,207,2065229269,
c25-large-infeasible0,large,infeasible,7,new,26407,0,0,0,0,138,1084000.0,459.0,0.9277,239,585,1084459.0,256,-1173164982,
c25-large-infeasible0,large,infeasible,8,old,27702,0,0,0,0,164,1265000.0,483.0,0.9277,200,577,1265483.0,759,329417958,
c25-large-infeasible0,large,infeasible,8,new,26046,0,0,0,0,147,1146000.0,519.0,0.9277,226,614,1146519.0,471,71311158,
c25-large-infeasible0,large,infeasible,9,old,26003,0,0,0,0,163,1259000.0,428.0,0.9277,198,575,1259428.0,142,-66936846,
c25-large-infeasible0,large,infeasible,9,new,26030,0,0,0,0,150,1168000.0,461.0,0.9277,207,599,1168461.0,139,-1473821479,
c26-large-infeasible1,large,infeasible,0,old,26001,0,0,0,0,140,1105000.0,416.0,0.9348,296,540,1105416.0,133,-1339982820,
c26-large-infeasible1,large,infeasible,0,new,26074,0,0,0,0,126,1007000.0,439.0,0.9348,316,553,1007439.0,139,-1606295930,DIFF
c26-large-infeasible1,large,infeasible,1,old,26304,0,0,0,0,144,1132000.0,427.0,0.9348,261,526,1132427.0,1271,-1519193411,
c26-large-infeasible1,large,infeasible,1,new,26060,0,0,0,0,127,1013000.0,420.0,0.9348,290,535,1013420.0,186,-453895162,
c26-large-infeasible1,large,infeasible,2,old,30046,0,0,0,0,137,1086000.0,493.0,0.9348,310,540,1086493.0,1557,1649219804,
c26-large-infeasible1,large,infeasible,2,new,26045,0,0,0,0,126,1008000.0,459.0,0.9348,321,553,1008459.0,1323,176768600,
c26-large-infeasible1,large,infeasible,3,old,26309,0,0,0,0,146,1149000.0,487.0,0.9348,276,572,1149487.0,172,1486653788,
c26-large-infeasible1,large,infeasible,3,new,26364,0,0,0,0,129,1030000.0,457.0,0.9348,312,558,1030457.0,191,346658360,
c26-large-infeasible1,large,infeasible,4,old,34247,0,0,0,0,127,1015000.0,505.0,0.9348,315,551,1015505.0,2437,-1660165966,
c26-large-infeasible1,large,infeasible,4,new,34108,0,0,0,0,124,992000.0,502.0,0.9348,336,521,992502.0,2651,-1322291625,
c26-large-infeasible1,large,infeasible,5,old,26003,0,0,0,0,159,1237000.0,429.0,0.9348,216,576,1237429.0,2281,1482922533,
c26-large-infeasible1,large,infeasible,5,new,26031,0,0,0,0,147,1153000.0,437.0,0.9348,241,572,1153437.0,143,588460564,
c26-large-infeasible1,large,infeasible,6,old,34520,0,0,0,0,136,1079000.0,608.0,0.9348,298,577,1079608.0,2058,-1097987736,
c26-large-infeasible1,large,infeasible,6,new,34797,0,0,0,0,127,1015000.0,536.0,0.9348,328,569,1015536.0,2522,170923299,
c26-large-infeasible1,large,infeasible,7,old,26001,0,0,0,0,147,1159000.0,469.0,0.9348,269,588,1159469.0,220,2141739087,
c26-large-infeasible1,large,infeasible,7,new,30450,0,0,0,0,129,1030000.0,515.0,0.9348,292,579,1030515.0,1504,-873246672,
c26-large-infeasible1,large,infeasible,8,old,26305,0,0,0,0,136,1080000.0,427.0,0.9348,277,535,1080427.0,1391,-251380276,
c26-large-infeasible1,large,infeasible,8,new,26293,0,0,0,0,128,1024000.0,438.0,0.9348,299,513,1024438.0,199,731049082,
c26-large-infeasible1,large,infeasible,9,old,26001,0,0,0,0,134,1064000.0,418.0,0.9348,290,536,1064418.0,172,2117593218,
c26-large-infeasible1,large,infeasible,9,new,26074,0,0,0,0,127,1014000.0,491.0,0.9348,311,515,1014491.0,133,-816162584,
c27-large-wishheavy0,large,wishheavy,0,old,9387,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1983,-1282798186,
c27-large-wishheavy0,large,wishheavy,0,new,10026,0,0,0,0,51,407000.0,3201.0,0.9647,60,673,410201.0,2049,2054568214,same
c27-large-wishheavy0,large,wishheavy,1,old,9393,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1961,-1282798186,
c27-large-wishheavy0,large,wishheavy,1,new,9792,0,0,0,0,51,407000.0,3201.0,0.9647,60,673,410201.0,1984,2054568214,
c27-large-wishheavy0,large,wishheavy,2,old,9280,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1992,-1282798186,
c27-large-wishheavy0,large,wishheavy,2,new,9369,0,0,0,0,51,407000.0,3201.0,0.9647,60,673,410201.0,1874,2054568214,
c27-large-wishheavy0,large,wishheavy,3,old,9418,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1918,-1282798186,
c27-large-wishheavy0,large,wishheavy,3,new,9677,0,0,0,0,51,407000.0,3201.0,0.9647,60,673,410201.0,2031,2054568214,
c27-large-wishheavy0,large,wishheavy,4,old,9434,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1939,-1282798186,
c27-large-wishheavy0,large,wishheavy,4,new,9721,0,0,0,0,51,407000.0,3201.0,0.9647,60,673,410201.0,2072,2054568214,
c27-large-wishheavy0,large,wishheavy,5,old,8813,0,0,0,0,51,407000.0,3203.0,0.9647,57,675,410203.0,2028,2111452743,
c27-large-wishheavy0,large,wishheavy,5,new,8819,0,0,0,0,51,407000.0,3198.0,0.9647,61,670,410198.0,1870,1667981124,
c27-large-wishheavy0,large,wishheavy,6,old,9563,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1981,-1282798186,
c27-large-wishheavy0,large,wishheavy,6,new,9863,0,0,0,0,51,407000.0,3201.0,0.9647,60,673,410201.0,1999,2054568214,
c27-large-wishheavy0,large,wishheavy,7,old,9555,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1997,-1282798186,
c27-large-wishheavy0,large,wishheavy,7,new,9776,0,0,0,0,51,407000.0,3201.0,0.9647,60,673,410201.0,1981,2054568214,
c27-large-wishheavy0,large,wishheavy,8,old,9492,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1947,-1282798186,
c27-large-wishheavy0,large,wishheavy,8,new,9740,0,0,0,0,51,407000.0,3201.0,0.9647,60,673,410201.0,1999,2054568214,
c27-large-wishheavy0,large,wishheavy,9,old,9572,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2018,-1282798186,
c27-large-wishheavy0,large,wishheavy,9,new,9505,0,0,0,0,51,407000.0,3201.0,0.9647,60,673,410201.0,2004,2054568214,
c28-large-wishheavy1,large,wishheavy,0,old,4768,0,0,0,0,39,311000.0,2232.0,0.9457,69,627,313232.0,614,1562050963,
c28-large-wishheavy1,large,wishheavy,0,new,4572,0,0,0,0,39,311000.0,2231.0,0.9457,70,626,313231.0,123,-887549167,same
c28-large-wishheavy1,large,wishheavy,1,old,4523,0,0,0,0,39,311000.0,2232.0,0.9457,69,627,313232.0,116,1562050963,
c28-large-wishheavy1,large,wishheavy,1,new,4748,0,0,0,0,39,311000.0,2231.0,0.9457,70,626,313231.0,116,-887549167,
c28-large-wishheavy1,large,wishheavy,2,old,4716,0,0,0,0,39,311000.0,2232.0,0.9457,69,627,313232.0,151,1562050963,
c28-large-wishheavy1,large,wishheavy,2,new,4723,0,0,0,0,39,311000.0,2230.0,0.9457,73,625,313230.0,135,-1240637549,
c28-large-wishheavy1,large,wishheavy,3,old,4647,0,0,0,0,39,311000.0,2236.0,0.9457,67,631,313236.0,116,-217439045,
c28-large-wishheavy1,large,wishheavy,3,new,4842,0,0,0,0,39,311000.0,2234.0,0.9457,71,629,313234.0,114,1274839739,
c28-large-wishheavy1,large,wishheavy,4,old,4589,0,0,0,0,39,311000.0,2236.0,0.9457,67,631,313236.0,116,-217439045,
c28-large-wishheavy1,large,wishheavy,4,new,4685,0,0,0,0,39,311000.0,2235.0,0.9457,68,630,313235.0,114,1627928121,
c28-large-wishheavy1,large,wishheavy,5,old,4512,0,0,0,0,39,311000.0,2232.0,0.9457,69,627,313232.0,113,1562050963,
c28-large-wishheavy1,large,wishheavy,5,new,4757,0,0,0,0,39,311000.0,2231.0,0.9457,70,626,313231.0,112,-887549167,
c28-large-wishheavy1,large,wishheavy,6,old,4637,0,0,0,0,39,311000.0,2236.0,0.9457,67,631,313236.0,114,-217439045,
c28-large-wishheavy1,large,wishheavy,6,new,4539,0,0,0,0,39,311000.0,2235.0,0.9457,68,630,313235.0,122,1627928121,
c28-large-wishheavy1,large,wishheavy,7,old,6740,0,0,0,0,39,311000.0,2232.0,0.9457,70,627,313232.0,133,-809688299,
c28-large-wishheavy1,large,wishheavy,7,new,7115,0,0,0,0,39,311000.0,2230.0,0.9457,74,625,313230.0,136,682590485,
c28-large-wishheavy1,large,wishheavy,8,old,3586,0,0,0,0,39,311000.0,2201.0,0.9457,65,636,313201.0,113,-1074514498,
c28-large-wishheavy1,large,wishheavy,8,new,3709,0,0,0,0,39,311000.0,2199.0,0.9457,65,634,313199.0,133,1011659326,
c28-large-wishheavy1,large,wishheavy,9,old,5816,0,0,0,0,39,311000.0,2232.0,0.9457,71,627,313232.0,113,-1511288173,
c28-large-wishheavy1,large,wishheavy,9,new,6001,0,0,0,0,39,311000.0,2231.0,0.9457,72,626,313231.0,113,334078993,
c29-large-forbidden0,large,forbidden,0,old,7780,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,97,-73533789,
c29-large-forbidden0,large,forbidden,0,new,7811,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,97,-73533789,same
c29-large-forbidden0,large,forbidden,1,old,7490,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,1,new,7832,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,2,old,7889,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,2,new,7673,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,3,old,7585,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,3,new,7978,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,4,old,7822,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,4,new,7954,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,5,old,7388,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,5,new,7758,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,6,old,7552,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,6,new,7521,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,7,old,7756,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,97,-73533789,
c29-large-forbidden0,large,forbidden,7,new,7642,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,8,old,7631,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,8,new,7843,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,9,old,7793,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,9,new,7936,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c30-large-forbidden1,large,forbidden,0,old,15026,0,0,0,0,0,0.0,653.0,0.9831,55,332,653.0,95,657146709,
c30-large-forbidden1,large,forbidden,0,new,14889,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,95,-409807980,same
c30-large-forbidden1,large,forbidden,1,old,11409,0,0,0,0,0,0.0,654.0,0.9831,56,333,654.0,95,-2000258090,
c30-large-forbidden1,large,forbidden,1,new,11252,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,97,-883535852,
c30-large-forbidden1,large,forbidden,2,old,11225,0,0,0,0,0,0.0,653.0,0.9831,55,332,653.0,95,657146709,
c30-large-forbidden1,large,forbidden,2,new,11215,0,0,0,0,0,0.0,651.0,0.9831,57,330,651.0,96,1773868947,
c30-large-forbidden1,large,forbidden,3,old,10927,0,0,0,0,0,0.0,653.0,0.9831,56,332,653.0,95,176320010,
c30-large-forbidden1,large,forbidden,3,new,11526,0,0,0,0,0,0.0,650.0,0.9831,58,329,650.0,95,1293042248,
c30-large-forbidden1,large,forbidden,4,old,11054,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
c30-large-forbidden1,large,forbidden,4,new,11052,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,95,1276697875,
c30-large-forbidden1,large,forbidden,5,old,11386,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,97,159975637,
c30-large-forbidden1,large,forbidden,5,new,11236,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,95,1276697875,
c30-large-forbidden1,large,forbidden,6,old,11116,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
c30-large-forbidden1,large,forbidden,6,new,11229,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,95,1276697875,
c30-large-forbidden1,large,forbidden,7,old,14821,0,0,0,0,0,0.0,653.0,0.9831,55,332,653.0,95,657146709,
c30-large-forbidden1,large,forbidden,7,new,14672,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,96,-409807980,
c30-large-forbidden1,large,forbidden,8,old,11280,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
c30-large-forbidden1,large,forbidden,8,new,11167,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,95,1276697875,
c30-large-forbidden1,large,forbidden,9,old,10913,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
c30-large-forbidden1,large,forbidden,9,new,10934,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,95,1276697875,
r01-golden,large,real,0,old,12559,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1297,-491977152,
r01-golden,large,real,0,new,11304,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1335,-491977152,same
r01-golden,large,real,1,old,9740,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1343,-491977152,
r01-golden,large,real,1,new,10104,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1379,-491977152,
r01-golden,large,real,2,old,10178,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1385,-491977152,
r01-golden,large,real,2,new,10444,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1380,-491977152,
r01-golden,large,real,3,old,10869,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1333,317808976,
r01-golden,large,real,3,new,11545,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1337,317808976,
r01-golden,large,real,4,old,10023,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1343,-491977152,
r01-golden,large,real,4,new,10279,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1301,-491977152,
r01-golden,large,real,5,old,10498,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1321,728826704,
r01-golden,large,real,5,new,10655,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1332,728826704,
r01-golden,large,real,6,old,11034,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1314,317808976,
r01-golden,large,real,6,new,10909,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1395,317808976,
r01-golden,large,real,7,old,9888,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1397,728826704,
r01-golden,large,real,7,new,10266,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1375,728826704,
r01-golden,large,real,8,old,10366,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1300,-491977152,
r01-golden,large,real,8,new,10390,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1377,-491977152,
r01-golden,large,real,9,old,10422,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1367,-491977152,
r01-golden,large,real,9,new,10653,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1334,-491977152,
r02-sample,large,real,0,old,7149,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1529,1341929957,
r02-sample,large,real,0,new,7325,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1419,1341929957,same
r02-sample,large,real,1,old,10662,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,2007,-2035458791,
r02-sample,large,real,1,new,11203,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1795,-2035458791,
r02-sample,large,real,2,old,7618,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1465,1341929957,
r02-sample,large,real,2,new,7817,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1426,1341929957,
r02-sample,large,real,3,old,6789,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1274,1341929957,
r02-sample,large,real,3,new,6658,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1338,1341929957,
r02-sample,large,real,4,old,7852,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1373,1341929957,
r02-sample,large,real,4,new,8011,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1408,1341929957,
r02-sample,large,real,5,old,9846,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1875,-2035458791,
r02-sample,large,real,5,new,9414,0,0,0,0,1,7000.0,1437.0,0.9032,22,328,8437.0,1589,-1051761323,
r02-sample,large,real,6,old,9663,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1986,-2035458791,
r02-sample,large,real,6,new,8872,0,0,0,0,1,7000.0,1437.0,0.9032,22,328,8437.0,1764,-1051761323,
r02-sample,large,real,7,old,6608,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1329,1341929957,
r02-sample,large,real,7,new,6801,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1438,1341929957,
r02-sample,large,real,8,old,6746,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1346,1341929957,
r02-sample,large,real,8,new,6620,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1494,1341929957,
r02-sample,large,real,9,old,6682,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1394,1341929957,
r02-sample,large,real,9,new,6774,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1355,1341929957,
r03-blocked_covu,large,real,0,old,12296,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,893,392551454,
r03-blocked_covu,large,real,0,new,11741,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,925,392551454,same
r03-blocked_covu,large,real,1,old,12475,0,0,0,0,4,32000.0,2146.0,1.0000,65,300,34146.0,1034,-1416635460,
r03-blocked_covu,large,real,1,new,12808,0,0,0,0,4,32000.0,2145.0,1.0000,65,300,34145.0,1150,-1223636160,
r03-blocked_covu,large,real,2,old,9981,0,0,0,0,4,32000.0,2132.0,1.0000,40,311,34132.0,839,-221117498,
