case,size,cat,seed,arm,ms,timeout,exception,oob,mismatch,hard,hardW,softW,wishRate,changed,total,weighted,peakMB,hash,repro
c22-large-normal1,large,normal,5,old,9679,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,97,-1342586529,
c22-large-normal1,large,normal,5,new,10083,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,95,-1342586529,
c22-large-normal1,large,normal,6,old,10013,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,97,-1342586529,
c22-large-normal1,large,normal,6,new,9860,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,95,-1342586529,
c22-large-normal1,large,normal,7,old,9725,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,97,-1342586529,
c22-large-normal1,large,normal,7,new,10124,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,99,-1342586529,
c22-large-normal1,large,normal,8,old,9698,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,97,-1342586529,
c22-large-normal1,large,normal,8,new,9795,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,96,-1342586529,
c22-large-normal1,large,normal,9,old,9661,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,97,-1342586529,
c22-large-normal1,large,normal,9,new,9795,0,0,0,0,0,0.0,619.0,0.9459,50,327,619.0,95,-1342586529,
c23-large-dense0,large,dense,0,old,20107,0,0,0,0,0,0.0,292.0,0.9773,154,292,292.0,81,-63329799,
c23-large-dense0,large,dense,0,new,19852,0,0,0,0,0,0.0,292.0,0.9773,154,292,292.0,96,-63329799,same
c23-large-dense0,large,dense,1,old,20969,0,0,0,0,0,0.0,292.0,0.9773,158,292,292.0,95,-456060663,
c23-large-dense0,large,dense,1,new,20546,0,0,0,0,0,0.0,292.0,0.9773,158,292,292.0,95,-456060663,
c23-large-dense0,large,dense,2,old,14582,0,0,0,0,0,0.0,297.0,0.9773,163,297,297.0,91,1279595145,
c23-large-dense0,large,dense,2,new,15396,0,0,0,0,0,0.0,297.0,0.9773,163,297,297.0,161,1279595145,
c23-large-dense0,large,dense,3,old,20107,0,0,0,0,0,0.0,290.0,0.9773,158,290,290.0,103,-475743815,
c23-large-dense0,large,dense,3,new,20274,0,0,0,0,0,0.0,290.0,0.9773,158,290,290.0,114,-475743815,
c23-large-dense0,large,dense,4,old,20203,0,0,0,0,0,0.0,290.0,0.9773,158,290,290.0,95,-475743815,
c23-large-dense0,large,dense,4,new,20345,0,0,0,0,0,0.0,290.0,0.9773,158,290,290.0,95,-475743815,
c23-large-dense0,large,dense,5,old,22900,0,0,0,0,0,0.0,289.0,0.9773,163,289,289.0,82,1527471993,
c23-large-dense0,large,dense,5,new,23453,0,0,0,0,0,0.0,289.0,0.9773,163,289,289.0,96,1527471993,
c23-large-dense0,large,dense,6,old,20327,0,0,0,0,0,0.0,290.0,0.9773,158,290,290.0,81,-475743815,
c23-large-dense0,large,dense,6,new,20661,0,0,0,0,0,0.0,290.0,0.9773,158,290,290.0,95,-475743815,
c23-large-dense0,large,dense,7,old,26003,0,0,0,0,0,0.0,299.0,0.9773,149,299,299.0,95,-235558731,
c23-large-dense0,large,dense,7,new,26002,0,0,0,0,0,0.0,299.0,0.9773,149,299,299.0,95,-235558731,
c23-large-dense0,large,dense,8,old,20879,0,0,0,0,0,0.0,292.0,0.9773,158,292,292.0,97,-456060663,
c23-large-dense0,large,dense,8,new,20313,0,0,0,0,0,0.0,292.0,0.9773,158,292,292.0,95,-456060663,
c23-large-dense0,large,dense,9,old,20390,0,0,0,0,0,0.0,290.0,0.9773,158,290,290.0,95,-475743815,
c23-large-dense0,large,dense,9,new,20950,0,0,0,0,0,0.0,290.0,0.9773,158,290,290.0,95,-475743815,
c24-large-dense1,large,dense,0,old,26002,0,0,0,0,2,14000.0,319.0,0.9759,117,321,14319.0,96,-1985770933,
c24-large-dense1,large,dense,0,new,26003,0,0,0,0,2,14000.0,319.0,0.9759,117,321,14319.0,96,-1985770933,same
c24-large-dense1,large,dense,1,old,21259,0,0,0,0,2,14000.0,316.0,0.9759,139,318,14316.0,98,-1576565437,
c24-large-dense1,large,dense,1,new,21910,0,0,0,0,2,14000.0,316.0,0.9759,139,318,14316.0,97,-1576565437,
c24-large-dense1,large,dense,2,old,26002,0,0,0,0,2,14000.0,325.0,0.9759,109,327,14325.0,98,-2144648069,
c24-large-dense1,large,dense,2,new,26002,0,0,0,0,2,14000.0,325.0,0.9759,109,327,14325.0,98,-2144648069,
c24-large-dense1,large,dense,3,old,24981,0,0,0,0,2,14000.0,307.0,0.9759,141,309,14307.0,95,-472899329,
c24-large-dense1,large,dense,3,new,25085,0,0,0,0,2,14000.0,307.0,0.9759,141,309,14307.0,95,-472899329,
c24-large-dense1,large,dense,4,old,26002,0,0,0,0,2,14000.0,329.0,0.9759,109,331,14329.0,96,1040615201,
c24-large-dense1,large,dense,4,new,26003,0,0,0,0,2,14000.0,329.0,0.9759,109,331,14329.0,96,1040615201,
c24-large-dense1,large,dense,5,old,18528,0,0,0,0,2,14000.0,312.0,0.9759,144,314,14312.0,98,-151394835,
c24-large-dense1,large,dense,5,new,18769,0,0,0,0,2,14000.0,312.0,0.9759,144,314,14312.0,96,-151394835,
c24-large-dense1,large,dense,6,old,21921,0,0,0,0,2,14000.0,299.0,0.9759,132,301,14299.0,98,1970549067,
c24-large-dense1,large,dense,6,new,21934,0,0,0,0,2,14000.0,299.0,0.9759,132,301,14299.0,95,1970549067,
c24-large-dense1,large,dense,7,old,26002,0,0,0,0,2,14000.0,319.0,0.9759,124,321,14319.0,96,1640941289,
c24-large-dense1,large,dense,7,new,26002,0,0,0,0,2,14000.0,306.0,0.9759,136,308,14306.0,96,740119661,
c24-large-dense1,large,dense,8,old,18386,0,0,0,0,2,14000.0,293.0,0.9759,155,295,14293.0,97,-1754728121,
c24-large-dense1,large,dense,8,new,18690,0,0,0,0,2,14000.0,293.0,0.9759,155,295,14293.0,97,-1754728121,
c24-large-dense1,large,dense,9,old,26002,0,0,0,0,2,14000.0,314.0,0.9759,113,316,14314.0,95,1817151209,
c24-large-dense1,large,dense,9,new,26002,0,0,0,0,2,14000.0,314.0,0.9759,113,316,14314.0,96,1817151209,
c25-large-infeasible0,large,infeasible,0,old,31088,0,0,0,0,128,1014000.0,475.0,0.9277,298,566,1014475.0,1497,-1096293788,
c25-large-infeasible0,large,infeasible,0,new,30560,0,0,0,0,118,943000.0,430.0,0.9277,318,548,943430.0,1500,-200607312,same
c25-large-infeasible0,large,infeasible,1,old,26002,0,0,0,0,143,1122000.0,447.0,0.9277,293,562,1122447.0,1483,694802359,
c25-large-infeasible0,large,infeasible,1,new,26114,0,0,0,0,120,960000.0,447.0,0.9277,326,539,960447.0,134,415134310,
c25-large-infeasible0,large,infeasible,2,old,26002,0,0,0,0,140,1102000.0,431.0,0.9277,251,534,1102431.0,113,-1568448603,
c25-large-infeasible0,large,infeasible,2,new,26167,0,0,0,0,121,966000.0,397.0,0.9277,285,514,966397.0,133,2104700264,
c25-large-infeasible0,large,infeasible,3,old,26002,0,0,0,0,131,1035000.0,395.0,0.9277,322,506,1035395.0,133,-816951035,
c25-large-infeasible0,large,infeasible,3,new,26077,0,0,0,0,117,936000.0,451.0,0.9277,332,490,936451.0,133,-760834520,
c25-large-infeasible0,large,infeasible,4,old,26002,0,0,0,0,131,1037000.0,437.0,0.9277,248,544,1037437.0,117,1131747564,
c25-large-infeasible0,large,infeasible,4,new,26151,0,0,0,0,117,936000.0,400.0,0.9277,285,509,936400.0,113,1499313589,
c25-large-infeasible0,large,infeasible,5,old,26001,0,0,0,0,127,1008000.0,448.0,0.9277,290,543,1008448.0,133,-797796921,
c25-large-infeasible0,large,infeasible,5,new,26154,0,0,0,0,117,936000.0,469.0,0.9277,319,534,936469.0,133,1790324875,
c25-large-infeasible0,large,infeasible,6,old,26002,0,0,0,0,136,1071000.0,446.0,0.9277,296,541,1071446.0,133,-944169402,
c25-large-infeasible0,large,infeasible,6,new,26102,0,0,0,0,117,936000.0,398.0,0.9277,323,507,936398.0,136,559639263,
c25-large-infeasible0,large,infeasible,7,old,26364,0,0,0,0,155,1203000.0,435.0,0.9277,215,574,1203435.0,224,-1678669163,
c25-large-infeasible0,large,infeasible,7,new,26623,0,0,0,0,118,943000.0,544.0,0.9277,261,588,943544.0,239,-355141112,
c25-large-infeasible0,large,infeasible,8,old,27698,0,0,0,0,164,1265000.0,483.0,0.9277,200,577,1265483.0,857,329417958,
c25-large-infeasible0,large,infeasible,8,new,26201,0,0,0,0,129,1020000.0,533.0,0.9277,243,610,1020533.0,759,297499448,
c25-large-infeasible0,large,infeasible,9,old,26002,0,0,0,0,163,1259000.0,428.0,0.9277,198,575,1259428.0,133,-66936846,
c25-large-infeasible0,large,infeasible,9,new,26150,0,0,0,0,125,993000.0,477.0,0.9277,232,590,993477.0,166,971351315,
c26-large-infeasible1,large,infeasible,0,old,30541,0,0,0,0,135,1070000.0,433.0,0.9348,298,536,1070433.0,1556,1997119069,
c26-large-infeasible1,large,infeasible,0,new,30372,0,0,0,0,127,1014000.0,408.0,0.9348,316,515,1014408.0,1530,1555674425,same
c26-large-infeasible1,large,infeasible,1,old,26319,0,0,0,0,145,1139000.0,407.0,0.9348,263,532,1139407.0,1451,-1027358785,
c26-large-infeasible1,large,infeasible,1,new,26562,0,0,0,0,126,1006000.0,397.0,0.9348,290,511,1006397.0,186,1035673005,
c26-large-infeasible1,large,infeasible,2,old,29965,0,0,0,0,137,1086000.0,493.0,0.9348,310,540,1086493.0,1443,1649219804,
c26-large-infeasible1,large,infeasible,2,new,30904,0,0,0,0,125,999000.0,413.0,0.9348,345,522,999413.0,1529,1808018384,
c26-large-infeasible1,large,infeasible,3,old,26314,0,0,0,0,146,1149000.0,487.0,0.9348,276,572,1149487.0,1279,1486653788,
c26-large-infeasible1,large,infeasible,3,new,26699,0,0,0,0,125,999000.0,409.0,0.9348,327,522,999409.0,170,-724617747,
c26-large-infeasible1,large,infeasible,4,old,34036,0,0,0,0,129,1029000.0,491.0,0.9348,313,543,1029491.0,2227,1076313547,
c26-large-infeasible1,large,infeasible,4,new,34142,0,0,0,0,124,992000.0,493.0,0.9348,337,525,992493.0,2373,1452308433,
c26-large-infeasible1,large,infeasible,5,old,26005,0,0,0,0,159,1237000.0,429.0,0.9348,216,576,1237429.0,1247,1482922533,
c26-large-infeasible1,large,infeasible,5,new,26166,0,0,0,0,125,999000.0,462.0,0.9348,268,575,999462.0,161,1774984623,
c26-large-infeasible1,large,infeasible,6,old,34928,0,0,0,0,138,1092000.0,551.0,0.9348,296,570,1092551.0,2355,-2025409720,
c26-large-infeasible1,large,infeasible,6,new,35911,0,0,0,0,125,999000.0,471.0,0.9348,333,539,999471.0,2598,-1899964434,
c26-large-infeasible1,large,infeasible,7,old,26005,0,0,0,0,147,1159000.0,470.0,0.9348,271,589,1159470.0,2316,1484960275,
c26-large-infeasible1,large,infeasible,7,new,31208,0,0,0,0,127,1015000.0,498.0,0.9348,312,531,1015498.0,1518,1717824262,
c26-large-infeasible1,large,infeasible,8,old,26363,0,0,0,0,136,1080000.0,451.0,0.9348,278,530,1080451.0,191,1379827848,
c26-large-infeasible1,large,infeasible,8,new,26537,0,0,0,0,124,992000.0,396.0,0.9348,308,504,992396.0,190,332501431,
c26-large-infeasible1,large,infeasible,9,old,26002,0,0,0,0,134,1064000.0,418.0,0.9348,290,536,1064418.0,143,2117593218,
c26-large-infeasible1,large,infeasible,9,new,26114,0,0,0,0,126,1006000.0,401.0,0.9348,314,511,1006401.0,133,-402683740,
c27-large-wishheavy0,large,wishheavy,0,old,10291,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1876,-1282798186,
c27-large-wishheavy0,large,wishheavy,0,new,10583,0,0,0,0,51,407000.0,3200.0,0.9647,63,672,410200.0,1913,-778506953,same
c27-large-wishheavy0,large,wishheavy,1,old,10041,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1874,-1282798186,
c27-large-wishheavy0,large,wishheavy,1,new,10096,0,0,0,0,51,407000.0,3200.0,0.9647,63,672,410200.0,1800,-778506953,
c27-large-wishheavy0,large,wishheavy,2,old,9679,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1824,-1282798186,
c27-large-wishheavy0,large,wishheavy,2,new,9895,0,0,0,0,51,407000.0,3200.0,0.9647,63,672,410200.0,1954,-778506953,
c27-large-wishheavy0,large,wishheavy,3,old,9773,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1949,-1282798186,
c27-large-wishheavy0,large,wishheavy,3,new,10292,0,0,0,0,51,407000.0,3200.0,0.9647,63,672,410200.0,1842,-778506953,
c27-large-wishheavy0,large,wishheavy,4,old,9604,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1779,-1282798186,
c27-large-wishheavy0,large,wishheavy,4,new,10651,0,0,0,0,51,407000.0,3200.0,0.9647,63,672,410200.0,1978,-778506953,
c27-large-wishheavy0,large,wishheavy,5,old,8815,0,0,0,0,51,407000.0,3203.0,0.9647,57,675,410203.0,1882,2111452743,
c27-large-wishheavy0,large,wishheavy,5,new,9095,0,0,0,0,51,407000.0,3198.0,0.9647,61,670,410198.0,1885,1667981124,
c27-large-wishheavy0,large,wishheavy,6,old,9718,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1793,-1282798186,
c27-large-wishheavy0,large,wishheavy,6,new,10160,0,0,0,0,51,407000.0,3200.0,0.9647,63,672,410200.0,1807,-778506953,
c27-large-wishheavy0,large,wishheavy,7,old,10083,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1921,-1282798186,
c27-large-wishheavy0,large,wishheavy,7,new,10318,0,0,0,0,51,407000.0,3200.0,0.9647,63,672,410200.0,1961,-778506953,
c27-large-wishheavy0,large,wishheavy,8,old,10041,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,1953,-1282798186,
c27-large-wishheavy0,large,wishheavy,8,new,9724,0,0,0,0,51,407000.0,3200.0,0.9647,63,672,410200.0,1966,-778506953,
c27-large-wishheavy0,large,wishheavy,9,old,10117,0,0,0,0,51,407000.0,3209.0,0.9647,57,681,410209.0,2048,-1282798186,
c27-large-wishheavy0,large,wishheavy,9,new,10249,0,0,0,0,51,407000.0,3200.0,0.9647,63,672,410200.0,2039,-778506953,
c28-large-wishheavy1,large,wishheavy,0,old,5299,0,0,0,0,39,311000.0,2232.0,0.9457,69,627,313232.0,1431,1562050963,
c28-large-wishheavy1,large,wishheavy,0,new,4909,0,0,0,0,39,311000.0,2231.0,0.9457,70,626,313231.0,113,-887549167,same
c28-large-wishheavy1,large,wishheavy,1,old,4755,0,0,0,0,39,311000.0,2232.0,0.9457,69,627,313232.0,97,1562050963,
c28-large-wishheavy1,large,wishheavy,1,new,5034,0,0,0,0,39,311000.0,2231.0,0.9457,70,626,313231.0,98,-887549167,
c28-large-wishheavy1,large,wishheavy,2,old,4665,0,0,0,0,39,311000.0,2232.0,0.9457,69,627,313232.0,98,1562050963,
c28-large-wishheavy1,large,wishheavy,2,new,4816,0,0,0,0,39,311000.0,2230.0,0.9457,73,625,313230.0,95,-1240637549,
c28-large-wishheavy1,large,wishheavy,3,old,4984,0,0,0,0,39,311000.0,2236.0,0.9457,67,631,313236.0,134,-217439045,
c28-large-wishheavy1,large,wishheavy,3,new,5230,0,0,0,0,39,311000.0,2234.0,0.9457,71,629,313234.0,115,1274839739,
c28-large-wishheavy1,large,wishheavy,4,old,4940,0,0,0,0,39,311000.0,2236.0,0.9457,67,631,313236.0,118,-217439045,
c28-large-wishheavy1,large,wishheavy,4,new,4897,0,0,0,0,39,311000.0,2235.0,0.9457,68,630,313235.0,101,1627928121,
c28-large-wishheavy1,large,wishheavy,5,old,4608,0,0,0,0,39,311000.0,2232.0,0.9457,69,627,313232.0,115,1562050963,
c28-large-wishheavy1,large,wishheavy,5,new,4997,0,0,0,0,39,311000.0,2231.0,0.9457,70,626,313231.0,95,-887549167,
c28-large-wishheavy1,large,wishheavy,6,old,5016,0,0,0,0,39,311000.0,2236.0,0.9457,67,631,313236.0,101,-217439045,
c28-large-wishheavy1,large,wishheavy,6,new,4817,0,0,0,0,39,311000.0,2235.0,0.9457,68,630,313235.0,97,1627928121,
c28-large-wishheavy1,large,wishheavy,7,old,7150,0,0,0,0,39,311000.0,2232.0,0.9457,70,627,313232.0,97,-809688299,
c28-large-wishheavy1,large,wishheavy,7,new,7382,0,0,0,0,39,311000.0,2230.0,0.9457,74,625,313230.0,97,682590485,
c28-large-wishheavy1,large,wishheavy,8,old,3883,0,0,0,0,39,311000.0,2201.0,0.9457,65,636,313201.0,95,-1074514498,
c28-large-wishheavy1,large,wishheavy,8,new,4206,0,0,0,0,39,311000.0,2199.0,0.9457,65,634,313199.0,95,1011659326,
c28-large-wishheavy1,large,wishheavy,9,old,6424,0,0,0,0,39,311000.0,2232.0,0.9457,71,627,313232.0,97,-1511288173,
c28-large-wishheavy1,large,wishheavy,9,new,6426,0,0,0,0,39,311000.0,2231.0,0.9457,72,626,313231.0,97,334078993,
c29-large-forbidden0,large,forbidden,0,old,8097,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,81,-73533789,
c29-large-forbidden0,large,forbidden,0,new,8243,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,97,-73533789,same
c29-large-forbidden0,large,forbidden,1,old,8104,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,79,-73533789,
c29-large-forbidden0,large,forbidden,1,new,8357,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,97,-73533789,
c29-large-forbidden0,large,forbidden,2,old,8223,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,2,new,8092,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,3,old,8174,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,3,new,8910,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,4,old,8387,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,79,-73533789,
c29-large-forbidden0,large,forbidden,4,new,8547,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,5,old,8104,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,81,-73533789,
c29-large-forbidden0,large,forbidden,5,new,8418,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,79,-73533789,
c29-large-forbidden0,large,forbidden,6,old,8114,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,79,-73533789,
c29-large-forbidden0,large,forbidden,6,new,8143,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,7,old,7991,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,93,-73533789,
c29-large-forbidden0,large,forbidden,7,new,8599,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,79,-73533789,
c29-large-forbidden0,large,forbidden,8,old,8607,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,79,-73533789,
c29-large-forbidden0,large,forbidden,8,new,8433,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,81,-73533789,
c29-large-forbidden0,large,forbidden,9,old,8158,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c29-large-forbidden0,large,forbidden,9,new,8463,0,0,0,0,0,0.0,627.0,0.9802,57,335,627.0,95,-73533789,
c30-large-forbidden1,large,forbidden,0,old,16178,0,0,0,0,0,0.0,653.0,0.9831,55,332,653.0,79,657146709,
c30-large-forbidden1,large,forbidden,0,new,15762,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,81,-409807980,same
c30-large-forbidden1,large,forbidden,1,old,11795,0,0,0,0,0,0.0,654.0,0.9831,56,333,654.0,95,-2000258090,
c30-large-forbidden1,large,forbidden,1,new,11625,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,95,-883535852,
c30-large-forbidden1,large,forbidden,2,old,11635,0,0,0,0,0,0.0,653.0,0.9831,55,332,653.0,96,657146709,
c30-large-forbidden1,large,forbidden,2,new,11708,0,0,0,0,0,0.0,651.0,0.9831,57,330,651.0,99,1773868947,
c30-large-forbidden1,large,forbidden,3,old,11814,0,0,0,0,0,0.0,653.0,0.9831,56,332,653.0,95,176320010,
c30-large-forbidden1,large,forbidden,3,new,11878,0,0,0,0,0,0.0,650.0,0.9831,58,329,650.0,95,1293042248,
c30-large-forbidden1,large,forbidden,4,old,11302,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,81,159975637,
c30-large-forbidden1,large,forbidden,4,new,11576,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,79,1276697875,
c30-large-forbidden1,large,forbidden,5,old,11712,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
c30-large-forbidden1,large,forbidden,5,new,11461,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,95,1276697875,
c30-large-forbidden1,large,forbidden,6,old,11461,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,95,159975637,
c30-large-forbidden1,large,forbidden,6,new,11372,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,80,1276697875,
c30-large-forbidden1,large,forbidden,7,old,15916,0,0,0,0,0,0.0,653.0,0.9831,55,332,653.0,95,657146709,
c30-large-forbidden1,large,forbidden,7,new,15334,0,0,0,0,0,0.0,651.0,0.9831,58,330,651.0,95,-409807980,
c30-large-forbidden1,large,forbidden,8,old,11632,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,81,159975637,
c30-large-forbidden1,large,forbidden,8,new,11616,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,79,1276697875,
c30-large-forbidden1,large,forbidden,9,old,11383,0,0,0,0,0,0.0,657.0,0.9831,52,336,657.0,79,159975637,
c30-large-forbidden1,large,forbidden,9,new,12111,0,0,0,0,0,0.0,654.0,0.9831,54,333,654.0,95,1276697875,
r01-golden,large,real,0,old,13265,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1085,-491977152,
r01-golden,large,real,0,new,12470,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1193,-491977152,same
r01-golden,large,real,1,old,10357,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1237,-491977152,
r01-golden,large,real,1,new,10678,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1211,-491977152,
r01-golden,large,real,2,old,10486,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1206,-491977152,
r01-golden,large,real,2,new,10877,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1185,-491977152,
r01-golden,large,real,3,old,11548,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1238,317808976,
r01-golden,large,real,3,new,12010,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1151,317808976,
r01-golden,large,real,4,old,10461,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1174,-491977152,
r01-golden,large,real,4,new,10746,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1219,-491977152,
r01-golden,large,real,5,old,10754,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1165,728826704,
r01-golden,large,real,5,new,11162,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1159,728826704,
r01-golden,large,real,6,old,11655,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1159,317808976,
r01-golden,large,real,6,new,12022,0,0,0,0,0,0.0,4270.0,1.0000,28,420,4270.0,1235,317808976,
r01-golden,large,real,7,old,11018,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1153,728826704,
r01-golden,large,real,7,new,10747,0,0,0,0,0,0.0,4273.0,1.0000,28,421,4273.0,1066,728826704,
r01-golden,large,real,8,old,11238,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1163,-491977152,
r01-golden,large,real,8,new,11251,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1111,-491977152,
r01-golden,large,real,9,old,11866,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1069,-491977152,
r01-golden,large,real,9,new,11732,0,0,0,0,0,0.0,4269.0,1.0000,28,417,4269.0,1144,-491977152,
r02-sample,large,real,0,old,7372,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1303,1341929957,
r02-sample,large,real,0,new,7532,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1444,1341929957,same
r02-sample,large,real,1,old,12161,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1884,-2035458791,
r02-sample,large,real,1,new,11453,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1790,-2035458791,
r02-sample,large,real,2,old,8085,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1507,1341929957,
r02-sample,large,real,2,new,8179,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1097,1341929957,
r02-sample,large,real,3,old,6904,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1304,1341929957,
r02-sample,large,real,3,new,6987,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1193,1341929957,
r02-sample,large,real,4,old,8500,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1175,1341929957,
r02-sample,large,real,4,new,8402,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1212,1341929957,
r02-sample,large,real,5,old,10121,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1739,-2035458791,
r02-sample,large,real,5,new,9620,0,0,0,0,1,7000.0,1437.0,0.9032,22,328,8437.0,1553,-1051761323,
r02-sample,large,real,6,old,10212,0,0,0,0,1,7000.0,1378.0,0.9032,40,344,8378.0,1964,-2035458791,
r02-sample,large,real,6,new,9272,0,0,0,0,1,7000.0,1437.0,0.9032,22,328,8437.0,1367,-1051761323,
r02-sample,large,real,7,old,7020,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1313,1341929957,
r02-sample,large,real,7,new,7077,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1288,1341929957,
r02-sample,large,real,8,old,7172,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1121,1341929957,
r02-sample,large,real,8,new,7160,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1243,1341929957,
r02-sample,large,real,9,old,7070,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1254,1341929957,
r02-sample,large,real,9,new,7192,0,0,0,0,1,7000.0,1401.0,0.9032,30,325,8401.0,1349,1341929957,
r03-blocked_covu,large,real,0,old,13644,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,776,392551454,
r03-blocked_covu,large,real,0,new,12495,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,800,392551454,same
r03-blocked_covu,large,real,1,old,13422,0,0,0,0,4,32000.0,2146.0,1.0000,65,300,34146.0,829,-1416635460,
r03-blocked_covu,large,real,1,new,14098,0,0,0,0,4,32000.0,2145.0,1.0000,65,300,34145.0,849,-1223636160,
r03-blocked_covu,large,real,2,old,10459,0,0,0,0,4,32000.0,2132.0,1.0000,40,311,34132.0,788,-221117498,
r03-blocked_covu,large,real,2,new,10774,0,0,0,0,4,32000.0,2132.0,1.0000,40,311,34132.0,756,-221117498,
r03-blocked_covu,large,real,3,old,11861,0,0,0,0,4,32000.0,2249.0,1.0000,46,316,34249.0,876,392551454,
